pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.2299634,0.3055678,0.3152381,0.1695971,0.292967,0.07318681,0.2844689,0.14,0.3237363,0.0447619,Nothing
0.2384615,0.3090842,0.2915018,0.132381,0.2736264,0.01223443,0.4623443,0.03010989,0.4334798,0.004908425,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.314652,0.1695971,0.2859341,0.14,0.3237363,0.0447619,Nothing
0.2384615,0.3090842,0.2915018,0.132381,0.2736264,0.01223443,0.4623443,0.03010989,0.4334798,0.004908425,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.314652,0.1695971,0.2859341,0.14,0.3237363,0.0447619,Nothing
0.2384615,0.3090842,0.2915018,0.132381,0.2768498,0.01252747,0.4632234,0.03010989,0.4334798,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.3095238,0.0810989,0.2873993,0.14,0.3237363,0.0447619,Nothing
0.2384615,0.3090842,0.2915018,0.132381,0.2774359,0.01223443,0.4635164,0.03010989,0.4334798,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.3572894,0.08080586,0.2891575,0.14,0.3237363,0.04505495,Nothing
0.2384615,0.3090842,0.2915018,0.132381,0.2830037,0.01223443,0.4705494,0.03010989,0.4334798,0.004908425,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.3162637,0.06380952,0.2906227,0.14,0.3237363,0.0447619,Nothing
0.2384615,0.3090842,0.2935531,0.132381,0.2935531,0.01223443,0.4834432,0.03010989,0.4334798,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.310696,0.06,0.2897436,0.14,0.3237363,0.04505495,Nothing
0.2384615,0.3090842,0.2935531,0.132381,0.2935531,0.01223443,0.4834432,0.03010989,0.4334798,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.310696,0.06,0.2897436,0.14,0.3237363,0.04505495,Nothing
0.2390476,0.3093773,0.2944322,0.132381,0.2973626,0.01223443,0.4872527,0.02952381,0.4334798,0.004322344,Nothing
