pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.2205861,0.1523077,0.2194139,0.06761905,0.1892308,0.02805861,0.1341392,0.02630037,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06732601,0.1892308,0.02805861,0.1341392,0.02600733,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06761905,0.1892308,0.02805861,0.1341392,0.02600733,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06732601,0.1892308,0.02805861,0.1341392,0.02600733,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06732601,0.1892308,0.02805861,0.1341392,0.02630037,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06732601,0.1892308,0.02805861,0.1341392,0.02600733,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06732601,0.1892308,0.02805861,0.1341392,0.02600733,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06732601,0.1892308,0.02805861,0.1341392,0.02600733,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06732601,0.1892308,0.02805861,0.1341392,0.02600733,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06732601,0.1892308,0.02805861,0.1341392,0.02600733,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06732601,0.1892308,0.02805861,0.1341392,0.02600733,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06732601,0.1895238,0.02805861,0.1341392,0.02571429,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06732601,0.1895238,0.02805861,0.1347253,0.02600733,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06703297,0.1895238,0.02805861,0.1347253,0.02571429,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06703297,0.1895238,0.02805861,0.1347253,0.02571429,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06703297,0.1895238,0.02805861,0.1347253,0.02571429,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06703297,0.1895238,0.02805861,0.1347253,0.02571429,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06703297,0.1895238,0.02805861,0.1347253,0.02571429,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06703297,0.1895238,0.02805861,0.1347253,0.02571429,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06703297,0.1895238,0.02805861,0.1347253,0.02571429,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06703297,0.1895238,0.02805861,0.1347253,0.02571429,0.3345788,0.01399267,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06673992,0.1895238,0.02805861,0.1347253,0.02571429,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06673992,0.1895238,0.02805861,0.1347253,0.02571429,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06673992,0.1895238,0.02805861,0.1347253,0.02571429,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06703297,0.1895238,0.02776557,0.1347253,0.02571429,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06703297,0.1895238,0.02776557,0.1347253,0.02571429,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06703297,0.1895238,0.02805861,0.1347253,0.02571429,0.3345788,0.01399267,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06673992,0.1895238,0.02805861,0.1347253,0.02571429,0.3345788,0.01399267,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06673992,0.1895238,0.02805861,0.1347253,0.02542125,0.3345788,0.01399267,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06673992,0.1895238,0.02805861,0.1347253,0.02542125,0.3345788,0.01399267,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06673992,0.1895238,0.02805861,0.1347253,0.02542125,0.3345788,0.01399267,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06673992,0.1895238,0.02776557,0.1347253,0.02542125,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06673992,0.1895238,0.02776557,0.1347253,0.02542125,0.3345788,0.01399267,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06673992,0.1895238,0.02805861,0.1347253,0.02542125,0.3345788,0.01399267,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06673992,0.1895238,0.02805861,0.1347253,0.02542125,0.3345788,0.01399267,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06673992,0.1895238,0.02805861,0.1347253,0.02542125,0.3345788,0.01399267,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06673992,0.1895238,0.02776557,0.1347253,0.02542125,0.3345788,0.01399267,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06673992,0.1895238,0.02805861,0.1347253,0.02542125,0.3345788,0.01399267,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06673992,0.1895238,0.02776557,0.1347253,0.02542125,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06615385,0.1895238,0.02805861,0.1347253,0.02542125,0.3345788,0.01399267,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06615385,0.1895238,0.02776557,0.1347253,0.0251282,0.3345788,0.01399267,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06615385,0.1895238,0.02805861,0.1347253,0.02542125,0.3345788,0.01399267,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06615385,0.1895238,0.02776557,0.1347253,0.0251282,0.3345788,0.01399267,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06615385,0.1895238,0.02776557,0.1347253,0.0251282,0.3345788,0.01399267,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06586081,0.1895238,0.02776557,0.1347253,0.0251282,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06586081,0.1895238,0.02776557,0.1347253,0.0251282,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06586081,0.1895238,0.02776557,0.1347253,0.0251282,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06586081,0.1895238,0.02776557,0.1347253,0.0251282,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06586081,0.1895238,0.02776557,0.1347253,0.0251282,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06586081,0.1895238,0.02776557,0.1347253,0.0251282,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
0.2205861,0.1523077,0.2194139,0.06586081,0.1895238,0.02776557,0.1347253,0.0251282,0.3345788,0.01428571,Nothing
0.1499634,0.1974359,0.1942125,0,0.1435165,0,0.1848352,0,0.3443956,0,Nothing
