pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.2120879,1,0.3559707,0.4983882,0,0,0,0,1,0,VictorySign
0.2736264,1,0.5307692,0.5789744,0.1382418,0.02249084,0,0,1,0.03304029,VictorySign
0.2161905,1,0.3597802,0.5001465,0,0,0,0,1,0,VictorySign
0.2736264,1,0.5310622,0.5789744,0.1382418,0.0221978,0,0,1,0.03274725,VictorySign
0.2238095,1,0.3720879,0.5074725,0,0,0,0,1,0,VictorySign
0.2736264,1,0.5319414,0.5789744,0.1382418,0.0221978,0,0,1,0.03304029,VictorySign
0.2293773,1,0.3817582,0.5121611,0,0,0,0,1,0,VictorySign
0.2736264,1,0.5334066,0.5789744,0.1382418,0.0221978,0,0,1,0.03304029,VictorySign
0.2293773,1,0.3817582,0.5121611,0,0,0,0,1,0,VictorySign
0.2736264,1,0.5334066,0.5789744,0.1382418,0.0221978,0,0,1,0.03304029,VictorySign
0.2349451,1,0.3917216,0.5147985,0,0,0,0,1,0,VictorySign
0.2736264,1,0.5357509,0.5789744,0.1382418,0.0221978,0,0,1,0.03304029,VictorySign
0.241978,1,0.4049084,0.518315,0,0,0,0,1,0,VictorySign
0.2736264,1,0.5398535,0.5789744,0.1382418,0.02161172,0,0,1,0.03304029,VictorySign
0.2440293,1,0.4101832,0.5203663,0,0,0,0,1,0,VictorySign
0.2736264,1,0.5401465,0.5789744,0.1382418,0.02161172,0,0,1,0.03245421,VictorySign
0.2531136,1,0.4263004,0.5212454,0,0,0,0,1,0,VictorySign
0.2736264,1,0.5430769,0.5789744,0.1382418,0.02161172,0,0,1,0.03245421,VictorySign
0.2589744,1,0.4365568,0.5203663,0.0005128205,0,0,0,1,0,VictorySign
0.2736264,1,0.5465934,0.5703297,0.1382418,0.02161172,0,0,1,0.03216117,VictorySign
0.2619048,1,0.4424176,0.5203663,0.0008058608,0,0,0,1,0,VictorySign
0.2736264,1,0.5465934,0.5703297,0.1382418,0.02161172,0,0,1,0.03216117,VictorySign
0.270696,1,0.4591209,0.5194871,0.002271062,0,0,0,1,0,VictorySign
0.2736264,1,0.5480586,0.5465934,0.1382418,0.02131868,0,0,1,0.03128205,VictorySign
0.2789011,1,0.4705495,0.5011721,0.003150183,0,0,0,1,0,VictorySign
0.2736264,1,0.5480586,0.5316483,0.1382418,0.02131868,0,0,1,0.03128205,VictorySign
0.2809524,1,0.4752381,0.489597,0.003443223,0,0,0,1,0,VictorySign
0.2736264,1,0.5486447,0.5164102,0.1382418,0.02131868,0,0,1,0.03098901,VictorySign
0.2909158,1,0.4975092,0.4558974,0.004322344,0,0,0,1,0,VictorySign
0.2736264,1,0.5518681,0.5098168,0.1382418,0.02102564,0,0,1,0.03069597,VictorySign
0.2973627,1,0.5051282,0.4515018,0.004615385,0,0,0,1,0,VictorySign
0.2736264,0.9804395,0.5565567,0.5077656,0.1382418,0.02102564,0,0,1,0.03069597,VictorySign
0.3005861,1,0.5150916,0.4517949,0.004908425,0,0,0,1,0,VictorySign
0.2736264,0.9754578,0.5580219,0.5077656,0.1382418,0.02102564,0,0,1,0.03010989,VictorySign
0.3190476,1,0.5452747,0.4503297,0.005494506,0,0,0,1,0,VictorySign
0.2742124,0.9687179,0.5615385,0.503956,0.1382418,0.02102564,0,0,1,0.02981685,VictorySign
0.3395604,1,0.5775092,0.4503297,0.007252747,0,0,0,1,0,VictorySign
0.2747985,0.9628571,0.5630037,0.5007326,0.1382418,0.02102564,0,0,1,0.02981685,VictorySign
0.3395604,1,0.5775092,0.4503297,0.007252747,0,0,0,1,0,VictorySign
0.2747985,0.9628571,0.5630037,0.5007326,0.1382418,0.02102564,0,0,1,0.02981685,VictorySign
0.3632967,1,0.6109158,0.4503297,0.009010989,0,0,0,1,0,VictorySign
0.2762637,0.9526007,0.5671062,0.4998535,0.1382418,0.0207326,0,0,1,0.02923077,VictorySign
0.3770696,1,0.6302564,0.4503297,0.01047619,0,0,0,1,0,VictorySign
