pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,0.3167034,0.8479853,0.0796337,0.4810989,0,1,0.04300366,0.8764102,0,MiddleFinger
0.5842491,0.2232234,0.7339927,0.3334066,0.6227839,0.009010989,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.8509157,0.07904762,0.4810989,0,1,0.04241758,0.8702564,0,MiddleFinger
0.58337,0.2232234,0.7325275,0.3334066,0.6166301,0.009010989,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.8538461,0.07875458,0.4810989,0,1,0.04241758,0.8664469,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3334066,0.6166301,0.009010989,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.8541392,0.07875458,0.4810989,0,1,0.04212454,0.8629304,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3334066,0.6166301,0.009010989,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.8597069,0.0781685,0.4849084,0,1,0.04212454,0.8553113,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3334066,0.6166301,0.009010989,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.8655677,0.07787546,0.489011,0,1,0.04241758,0.852967,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3334066,0.6166301,0.009010989,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.8708425,0.07787546,0.4919414,0,1,0.04212454,0.8506227,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3334066,0.6166301,0.009010989,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.8731868,0.07787546,0.4925275,0,1,0.04212454,0.8506227,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3334066,0.6166301,0.009010989,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.8857875,0.07787546,0.4913553,0,1,0.04241758,0.8506227,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3334066,0.6166301,0.009010989,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.8852015,0.0781685,0.4840293,0,1,0.04241758,0.8506227,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3334066,0.6166301,0.008717949,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.8849084,0.07846154,0.4632235,0,1,0.04241758,0.8201465,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3334066,0.6166301,0.008717949,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.9235897,0.08139194,0.4605861,0,1,0.04388278,0.7767766,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3334066,0.6166301,0.008717949,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.9235897,0.08139194,0.4605861,0,1,0.04388278,0.7767766,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3334066,0.6166301,0.008717949,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.9438095,0.08227106,0.4605861,0,1,0.04417583,0.7463003,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3334066,0.6166301,0.008717949,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.9273993,0.08139194,0.4605861,0,1,0.04300366,0.7281319,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3334066,0.6166301,0.008717949,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.8954579,0.08021978,0.4605861,0,1,0.04241758,0.7234432,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3334066,0.6166301,0.008424909,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.8869597,0.07934066,0.4605861,0,1,0.04212454,0.729011,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3334066,0.6166301,0.008717949,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.8805128,0.07875458,0.4605861,0,1,0.0418315,0.7416117,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3334066,0.6166301,0.008717949,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.8711355,0.07846154,0.4605861,0,1,0.04153846,0.7533333,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3334066,0.6166301,0.008717949,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.8641025,0.07787546,0.4605861,0,1,0.04153846,0.7304762,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3334066,0.6166301,0.008424909,1,0.4248352,1,0.1971429,MiddleFinger
1,0.3167034,0.8582417,0.07758242,0.4605861,0,1,0.04124542,0.7205128,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.3345788,0.6216118,0.008424909,1,0.4274725,1,0.1971429,MiddleFinger
