pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,0.8531136,1,1,1,0.794652,0.9189011,0.2311355,Fist
1,1,1,0.881392,1,1,1,0.7709157,1,0.1792674,Fist
1,1,1,0.8528206,1,1,1,0.7750183,0.9405861,0.2311355,Fist
1,1,1,0.881392,1,1,1,0.7709157,1,0.1792674,Fist
1,1,1,0.8528206,1,1,1,0.7715018,0.9420513,0.2311355,Fist
1,1,1,0.8819781,1,1,1,0.7641758,1,0.1801465,Fist
1,1,1,0.8528206,1,1,1,0.7621245,0.9449817,0.2393407,Fist
1,1,1,0.881099,1,1,1,0.7594872,1,0.1792674,Fist
1,1,1,0.8528206,1,1,1,0.7533333,0.9432234,0.2402198,Fist
1,1,1,0.881099,1,1,1,0.758315,1,0.1792674,Fist
1,1,1,0.8528206,1,1,1,0.7495238,0.9408791,0.2393407,Fist
1,1,1,0.8816851,1,1,1,0.7559707,1,0.1792674,Fist
1,1,1,0.8528206,1,1,1,0.7495238,0.9385348,0.2381685,Fist
1,1,1,0.8852015,1,1,1,0.7542124,1,0.1792674,Fist
1,1,1,0.8528206,1,1,1,0.7477655,0.9294506,0.2358242,Fist
1,1,1,0.8895971,1,1,1,0.7542124,1,0.1792674,Fist
1,1,1,0.8589745,1,1,1,0.7410256,0.9227106,0.2358242,Fist
1,1,1,0.9045422,1,1,1,0.743956,1,0.1792674,Fist
1,1,1,0.8639562,1,1,1,0.7410256,0.9115751,0.2290843,Fist
1,1,1,0.9080587,1,1,1,0.743956,1,0.1792674,Fist
1,1,0.9555311,0.8636631,1,1,1,0.7410256,0.89663,0.2252747,Fist
1,1,1,0.9065935,0.9884249,1,1,0.743956,1,0.1792674,Fist
1,1,0.9531868,0.8619049,1,1,1,0.7345787,0.8934066,0.2246886,Fist
1,1,1,0.9027839,0.9517949,1,1,0.743956,1,0.1792674,Fist
