pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,0.5704763,0.9819047,0.5807326,0,0,0,0.03978022,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.02014652,0.06205128,0.07875458,HandGun
1,1,1,0.5704763,0.9819047,0.5807326,0,0,0,0.03978022,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.02014652,0.06205128,0.07875458,HandGun
1,1,1,0.5704763,0.9819047,0.5807326,0,0,0,0.03948718,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.02014652,0.06205128,0.0781685,HandGun
1,1,1,0.5704763,0.9819047,0.5807326,0,0,0,0.03948718,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.02014652,0.06205128,0.07846154,HandGun
1,1,1,0.5704763,0.9819047,0.5807326,0,0,0,0.03948718,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.01985348,0.06205128,0.0781685,HandGun
1,1,1,0.5704763,0.9819047,0.5807326,0,0,0,0.03919414,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.01985348,0.06117216,0.0781685,HandGun
1,1,1,0.5704763,0.9819047,0.5807326,0,0,0,0.03919414,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.01985348,0.06117216,0.0781685,HandGun
1,1,1,0.5704763,0.9819047,0.5807326,0,0,0,0.03919414,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.0192674,0.06117216,0.07787546,HandGun
1,1,1,0.5704763,0.9819047,0.5807326,0,0,0,0.03919414,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.0192674,0.06175824,0.07787546,HandGun
1,1,1,0.5704763,0.9819047,0.5807326,0,0,0,0.0389011,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.0192674,0.06205128,0.07758242,HandGun
1,1,1,0.5704763,0.9819047,0.5807326,0,0,0,0.0389011,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.01897436,0.06205128,0.07758242,HandGun
1,1,1,0.5704763,0.9819047,0.5807326,0,0,0,0.0389011,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.01897436,0.06205128,0.07758242,HandGun
1,1,1,0.5704763,0.9819047,0.5807326,0,0,0,0.0389011,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.01897436,0.06175824,0.07728938,HandGun
1,1,1,0.5704763,0.9819047,0.5807326,0,0,0,0.0389011,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.01897436,0.06117216,0.07728938,HandGun
1,1,1,0.5704763,0.9821977,0.5807326,0,0,0,0.03860806,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.01868132,0.06117216,0.07699633,HandGun
1,1,1,0.5704763,0.9824908,0.5807326,0,0,0,0.03860806,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.01868132,0.06117216,0.07728938,HandGun
1,1,1,0.5704763,0.9821977,0.5807326,0,0,0,0.03831502,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.01868132,0.06117216,0.07699633,HandGun
1,1,1,0.5704763,0.9827838,0.5807326,0,0,0,0.03831502,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.01868132,0.06087912,0.07699633,HandGun
1,1,1,0.5704763,0.9827838,0.5807326,0,0,0,0.03772894,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.01838828,0.06117216,0.07699633,HandGun
1,1,1,0.5704763,0.9827838,0.5807326,0,0,0,0.03772894,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.01838828,0.06087912,0.07699633,HandGun
1,1,1,0.5704763,0.9827838,0.5807326,0,0,0,0.03772894,HandGun
0.6035898,1,0.8576558,1,0.6957508,0.9098169,0,0.01838828,0.06058608,0.0767033,HandGun
1,1,1,0.5704763,0.9827838,0.5807326,0,0,0,0.0374359,HandGun
0.6035898,1,0.8588279,1,0.6963369,0.9098169,0,0.01838828,0.06058608,0.0767033,HandGun
1,1,1,0.5704763,0.9827838,0.5807326,0,0,0,0.0374359,HandGun
0.6035898,1,0.8588279,1,0.6963369,0.9098169,0,0.01838828,0.06029304,0.0767033,HandGun
1,1,1,0.5704763,0.9827838,0.5807326,0,0,0,0.0374359,HandGun
0.6035898,1,0.8588279,1,0.6963369,0.9098169,0,0.01809524,0.06029304,0.0767033,HandGun
1,1,1,0.5704763,0.9827838,0.5807326,0,0,0,0.03714286,HandGun
0.6035898,1,0.8608793,1,0.6963369,0.9098169,0,0.01809524,0.06058608,0.07641026,HandGun
1,1,1,0.5704763,0.9827838,0.5807326,0,0,0,0.03714286,HandGun
0.6035898,1,0.8620514,1,0.6963369,0.9098169,0,0.01809524,0.06058608,0.07641026,HandGun
1,1,1,0.5704763,0.9827838,0.5807326,0,0,0,0.03714286,HandGun
0.6041759,1,0.866154,1,0.6983882,0.9098169,0,0.01809524,0.05970696,0.07641026,HandGun
1,1,1,0.5704763,0.9827838,0.5807326,0,0,0,0.03714286,HandGun
0.6038828,1,0.866154,1,0.6983882,0.9098169,0,0.01809524,0.05970696,0.07611722,HandGun
1,1,1,0.5704763,0.9827838,0.5807326,0,0,0,0.03684982,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.01809524,0.05912088,0.07582418,HandGun
1,1,1,0.5704763,0.9833699,0.5807326,0,0,0,0.03684982,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.0178022,0.05765568,0.07582418,HandGun
1,1,1,0.5704763,0.9836629,0.5807326,0,0,0,0.03684982,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.0178022,0.05765568,0.07582418,HandGun
1,1,1,0.5704763,0.9833699,0.5807326,0,0,0,0.03655678,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.0178022,0.0570696,0.07582418,HandGun
1,1,1,0.5704763,0.9833699,0.5807326,0,0,0,0.03655678,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.0178022,0.0570696,0.07553113,HandGun
1,1,1,0.5704763,0.9833699,0.5807326,0,0,0,0.03626374,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.01750916,0.0570696,0.07582418,HandGun
1,1,1,0.5704763,0.9833699,0.5807326,0,0,0,0.0359707,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.01750916,0.0570696,0.07553113,HandGun
1,1,1,0.5704763,0.9833699,0.5807326,0,0,0,0.03626374,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.01750916,0.0570696,0.07553113,HandGun
1,1,1,0.5704763,0.9833699,0.5807326,0,0,0,0.03626374,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.01750916,0.05677656,0.07553113,HandGun
1,1,1,0.5704763,0.9833699,0.5807326,0,0,0,0.0359707,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.01750916,0.05677656,0.07494505,HandGun
1,1,1,0.5704763,0.9833699,0.5807326,0,0,0,0.03567766,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.01750916,0.05677656,0.07494505,HandGun
1,1,1,0.5704763,0.9833699,0.5807326,0,0,0,0.03538461,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.01750916,0.05619048,0.07494505,HandGun
1,1,1,0.5704763,0.9833699,0.5807326,0,0,0,0.03538461,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.01750916,0.05619048,0.07494505,HandGun
1,1,1,0.5704763,0.9833699,0.5807326,0,0,0,0.03509158,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.01692308,0.05589744,0.07494505,HandGun
1,1,1,0.5704763,0.9833699,0.5807326,0,0,0,0.03509158,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.01692308,0.05560439,0.07465202,HandGun
1,1,1,0.5704763,0.9833699,0.5807326,0,0,0,0.03509158,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.01692308,0.05560439,0.07465202,HandGun
1,1,1,0.5704763,0.9833699,0.5807326,0,0,0,0.03509158,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.01692308,0.05560439,0.07465202,HandGun
1,1,1,0.5704763,0.9833699,0.5807326,0,0,0,0.03450549,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.01663004,0.05589744,0.07465202,HandGun
1,1,1,0.5704763,0.9833699,0.5807326,0,0,0,0.03450549,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.01663004,0.05560439,0.07465202,HandGun
1,1,1,0.5704763,0.983956,0.5807326,0,0,0,0.03421246,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.01663004,0.05619048,0.07406593,HandGun
1,1,1,0.5704763,0.983956,0.5807326,0,0,0,0.03421246,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.016337,0.05677656,0.07406593,HandGun
1,1,1,0.5704763,0.983956,0.5807326,0,0,0,0.03421246,HandGun
0.6041759,1,0.8649818,1,0.6986813,0.9098169,0,0.016337,0.05677656,0.07406593,HandGun
1,1,1,0.5704763,0.983956,0.5807326,0,0,0,0.03421246,HandGun
0.6041759,1,0.8649818,1,0.6992674,0.9098169,0,0.016337,0.05736264,0.07406593,HandGun
1,1,1,0.5704763,0.983956,0.5807326,0,0,0,0.03421246,HandGun
0.6041759,1,0.8652749,1,0.6995604,0.9098169,0,0.016337,0.05765568,0.07377289,HandGun
1,1,1,0.5704763,0.983956,0.5807326,0,0,0,0.03362637,HandGun
0.6041759,1,0.8652749,1,0.7001466,0.9098169,0,0.016337,0.05882784,0.07318681,HandGun
1,1,1,0.5704763,0.983956,0.5807326,0,0,0,0.03304029,HandGun
0.6041759,1,0.8673261,1,0.7001466,0.9098169,0,0.016337,0.05912088,0.07318681,HandGun
1,1,1,0.5704763,0.983956,0.5807326,0,0,0,0.03304029,HandGun
0.6041759,1,0.8676192,1,0.7001466,0.9098169,0,0.01604396,0.05941392,0.07289378,HandGun
1,1,1,0.5704763,0.9865933,0.5807326,0,0,0,0.03216117,HandGun
0.6041759,1,0.8693774,1,0.7001466,0.9098169,0,0.01604396,0.06087912,0.07230769,HandGun
1,1,1,0.5704763,0.991575,0.5807326,0,0,0,0.03216117,HandGun
0.6044689,1,0.8693774,1,0.7001466,0.9098169,0,0.01604396,0.06058608,0.07230769,HandGun
1,1,1,0.5704763,0.991575,0.5807326,0,0,0,0.03216117,HandGun
0.6044689,1,0.8687913,1,0.7001466,0.9098169,0,0.01604396,0.06058608,0.07172161,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.03157509,HandGun
0.6044689,1,0.8687913,1,0.7001466,0.9098169,0,0.01575092,0.05970696,0.07172161,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.03128205,HandGun
0.6044689,1,0.8687913,1,0.7001466,0.9098169,0,0.01575092,0.05970696,0.07172161,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.03098901,HandGun
0.6044689,1,0.8687913,1,0.7001466,0.9098169,0,0.01575092,0.05941392,0.07172161,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.03098901,HandGun
0.6044689,1,0.8687913,1,0.7001466,0.9098169,0,0.01575092,0.05941392,0.07172161,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.03098901,HandGun
0.6053481,1,0.8705496,1,0.7001466,0.9098169,0,0.01575092,0.05941392,0.07142857,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.03098901,HandGun
0.6053481,1,0.8705496,1,0.7001466,0.9098169,0,0.01575092,0.05941392,0.07113553,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.03069597,HandGun
0.6053481,1,0.8705496,1,0.7010257,0.9098169,0,0.01575092,0.06087912,0.07113553,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.03069597,HandGun
0.6053481,1,0.8705496,1,0.7024909,0.9098169,0,0.01575092,0.06058608,0.07113553,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.03040293,HandGun
0.6053481,1,0.8705496,1,0.7042491,0.9098169,0,0.01545788,0.05941392,0.07084249,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.03040293,HandGun
0.6056411,1,0.8705496,1,0.7051282,0.9098169,0,0.01516484,0.05765568,0.07084249,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.03040293,HandGun
0.6056411,1,0.8705496,1,0.7051282,0.9098169,0,0.01516484,0.05765568,0.07084249,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.03040293,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01457876,0.05794872,0.07054945,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.03040293,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01457876,0.05765568,0.07084249,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.03040293,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01428571,0.0570696,0.07054945,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.03010989,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01399267,0.05501831,0.07084249,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.02981685,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01428571,0.05501831,0.07084249,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.02981685,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01399267,0.05355311,0.07084249,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.02981685,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01399267,0.05267399,0.07084249,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.03010989,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01369963,0.05238095,0.07084249,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.02981685,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01340659,0.05091575,0.07113553,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.02981685,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01340659,0.05032967,0.07084249,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.02923077,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01340659,0.04945055,0.07084249,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.02981685,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01340659,0.04915751,0.07084249,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.02923077,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01311355,0.04886447,0.07025641,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.02923077,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01311355,0.04886447,0.07054945,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.02893773,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01311355,0.04857143,0.07054945,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.02893773,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01311355,0.04857143,0.07054945,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.02893773,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01252747,0.04827839,0.07025641,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.02923077,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01252747,0.04769231,0.06996337,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.02893773,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01252747,0.04769231,0.06996337,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.02893773,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01223443,0.04739927,0.06937729,HandGun
1,1,1,0.5704763,0.9895237,0.5807326,0,0,0,0.02893773,HandGun
0.6056411,1,0.8705496,1,0.7057143,0.9098169,0,0.01223443,0.04710623,0.06937729,HandGun
