pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.5780953,0.2487179,0.3638828,0.3637363,0.04065934,0,0,0,0.06410257,0,HandGun
0.1826373,0.251795,0.2041758,0.02835165,0.03391941,0,0.01282051,0,0.02747253,0,HandGun
0.5654945,0.2487179,0.3567033,0.3637363,0.03655678,0,0,0,0.05882784,0,HandGun
0.1826373,0.251795,0.2006593,0.02776557,0.03274725,0,0.01252747,0,0.02542125,0,HandGun
0.5628572,0.2487179,0.350696,0.3624177,0.03567766,0,0,0,0.05619048,0,HandGun
0.1826373,0.251795,0.1986081,0.02717949,0.03128205,0,0.01194139,0,0.02307692,0,HandGun
0.5605128,0.2487179,0.3492308,0.3609525,0.03391941,0,0,0,0.05003663,0,HandGun
0.1826373,0.251795,0.1986081,0.02717949,0.03010989,0,0.01194139,0,0.02249084,0,HandGun
0.5605128,0.2487179,0.3492308,0.3609525,0.03391941,0,0,0,0.05003663,0,HandGun
0.1826373,0.2504763,0.1986081,0.02688645,0.02805861,0,0.01252747,0,0.02161172,0,HandGun
0.5605128,0.2495971,0.3492308,0.3609525,0.03274725,0,0,0,0.04886447,0,HandGun
0.1893773,0.2485715,0.1994872,0.02600733,0.02776557,0,0.01369963,0,0.02014652,0,HandGun
0.5605128,0.2495971,0.3492308,0.3609525,0.03304029,0,0,0,0.04388278,0,HandGun
0.1896703,0.2435898,0.2000733,0.02542125,0.02776557,0,0.01399267,0,0.01692308,0,HandGun
0.5484982,0.2498901,0.3492308,0.3603664,0.03362637,0,0,0,0.04065934,0,HandGun
