PinkyProximal,PinkyMedial,RingProximal,RingMedial,MiddleProximal,MiddleMedial,IndexProximal,IndexMedial,ThumbProximal,ThumbMedial,Gesture
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875458,1,0.9430037,1,1,1,Fist
