pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.1890842,0.1092308,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01663004,0,Telephone
0.1810256,0.07787546,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1890842,0.1093773,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07787546,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1890842,0.1093773,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07787546,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1890842,0.1093773,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01663004,0,Telephone
0.1810256,0.07787546,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1890842,0.1092308,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07758242,1,0.2308425,1,0.4626374,1,0.2431502,0.04945055,0,Telephone
0.1890842,0.1092308,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07758242,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1890842,0.1092308,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07758242,1,0.2308425,1,0.4626374,1,0.2431502,0.04945055,0,Telephone
0.1890842,0.1090843,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07758242,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1890842,0.1090843,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07728938,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1890842,0.1090843,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07758242,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1890842,0.1090843,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07758242,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1890842,0.1090843,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07728938,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1886447,0.1086447,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07758242,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1884982,0.1084982,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07728938,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1880586,0.1082052,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07728938,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1880586,0.1077656,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07728938,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1880586,0.1074726,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07728938,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1876191,0.1068865,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07699633,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1876191,0.10674,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07699633,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
