pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.4151648,1,0.9713553,1,0.5713553,0.05912088,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7536263,0.38,0.02923077,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05912088,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7536263,0.38,0.02923077,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05912088,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7536263,0.38,0.02923077,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05912088,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7536263,0.38,0.02893773,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05882784,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7536263,0.38,0.02893773,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05882784,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7536263,0.38,0.02893773,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05882784,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7536263,0.38,0.02893773,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05882784,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7536263,0.38,0.02893773,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05824176,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7536263,0.38,0.02893773,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05824176,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7536263,0.38,0.02864469,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05824176,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7536263,0.38,0.02864469,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05824176,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7536263,0.38,0.02864469,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05824176,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7536263,0.38,0.02864469,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05794872,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7536263,0.38,0.02835165,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05794872,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7536263,0.38,0.02835165,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05794872,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7536263,0.38,0.02835165,1,0.4934066,0.3134799,0.4679121,MiddleFinger
