pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.005494506,0.05619048,0.007545787,0.04358974,1,1,0,0,0.118022,0.0389011,OpenPalm
0.0002197802,0.0418315,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.05619048,0.007545787,0.04358974,1,1,0,0,0.118022,0.03860806,OpenPalm
0.0002197802,0.0418315,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05648352,0.007545787,0.04358974,1,1,0,0,0.118022,0.0389011,OpenPalm
0.0002197802,0.0418315,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05648352,0.007545787,0.04358974,1,1,0,0,0.118022,0.03860806,OpenPalm
0.0002197802,0.0418315,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05648352,0.007545787,0.04358974,1,1,0,0,0.118022,0.03860806,OpenPalm
0.0002197802,0.04153846,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05648352,0.007545787,0.04358974,1,1,0,0,0.118022,0.03831502,OpenPalm
0.0002197802,0.04153846,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05648352,0.007545787,0.04358974,1,1,0,0,0.118022,0.03860806,OpenPalm
0.0002197802,0.04153846,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05648352,0.007545787,0.04358974,1,1,0,0,0.118022,0.03831502,OpenPalm
0.0002197802,0.04153846,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05648352,0.007545787,0.0432967,1,1,0,0,0.118022,0.03860806,OpenPalm
0.0002197802,0.04124542,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05677656,0.007838828,0.0432967,1,1,0,0,0.118022,0.03831502,OpenPalm
0.0002197802,0.04124542,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05648352,0.007545787,0.0432967,1,1,0,0,0.118022,0.03860806,OpenPalm
0.0002197802,0.04124542,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05648352,0.007838828,0.04358974,1,1,0,0,0.118022,0.03831502,OpenPalm
0.0002197802,0.04124542,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05677656,0.007838828,0.0432967,1,1,0,0,0.118022,0.03860806,OpenPalm
0.0002197802,0.04124542,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05648352,0.007838828,0.04358974,1,1,0,0,0.118315,0.03860806,OpenPalm
0.0002197802,0.04124542,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05648352,0.007838828,0.04358974,1,1,0,0,0.118315,0.03860806,OpenPalm
0.0002197802,0.04095238,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05677656,0.007838828,0.04358974,1,1,0,0,0.1189011,0.03831502,OpenPalm
0.0002197802,0.04124542,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05677656,0.007838828,0.04358974,1,1,0,0,0.1189011,0.03831502,OpenPalm
0.0002197802,0.04095238,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05677656,0.007838828,0.04358974,1,1,0,0,0.1189011,0.03802198,OpenPalm
0.0002197802,0.04095238,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05677656,0.007838828,0.04358974,1,1,0,0,0.1189011,0.03802198,OpenPalm
0.0002197802,0.04095238,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.0570696,0.008131868,0.04358974,1,1,0,0,0.1189011,0.03831502,OpenPalm
0.0005128205,0.04095238,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05677656,0.008131868,0.04358974,1,1,0,0,0.1189011,0.03802198,OpenPalm
0.0005128205,0.04095238,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05677656,0.008131868,0.04358974,1,1,0,0,0.1189011,0.03802198,OpenPalm
0.0005128205,0.04095238,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.0570696,0.008131868,0.04358974,1,1,0,0,0.1189011,0.03802198,OpenPalm
0.0005128205,0.04095238,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.05677656,0.008131868,0.04358974,1,1,0,0,0.1189011,0.03802198,OpenPalm
0.0005128205,0.04124542,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05677656,0.008131868,0.04358974,1,1,0,0,0.1189011,0.03802198,OpenPalm
0.0005128205,0.04095238,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.0570696,0.008131868,0.0432967,1,1,0,0,0.1189011,0.03802198,OpenPalm
0.0005128205,0.04095238,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05677656,0.008424909,0.0432967,1,1,0,0,0.1189011,0.03802198,OpenPalm
0.0005128205,0.04095238,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.05677656,0.008424909,0.04358974,1,1,0,0,0.1189011,0.03772894,OpenPalm
0.0005128205,0.04095238,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.05677656,0.008717949,0.04358974,1,1,0,0,0.1189011,0.03772894,OpenPalm
0.0005128205,0.04095238,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.05677656,0.008717949,0.04358974,1,1,0,0,0.1189011,0.03772894,OpenPalm
0.0005128205,0.04065934,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.05677656,0.009010989,0.04358974,1,1,0,0,0.1189011,0.03772894,OpenPalm
0.0005128205,0.04065934,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.05648352,0.009010989,0.04358974,1,1,0,0,0.1189011,0.03772894,OpenPalm
0.0002197802,0.04065934,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.05648352,0.008717949,0.04358974,1,1,0,0,0.1189011,0.03772894,OpenPalm
0.0002197802,0.04065934,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.05648352,0.009010989,0.04358974,1,1,0,0,0.1189011,0.0374359,OpenPalm
0.0005128205,0.04065934,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05677656,0.009010989,0.0432967,1,1,0,0,0.1189011,0.03802198,OpenPalm
0.0005128205,0.04007326,0,0,0,0,0,0,0,0,OpenPalm
0.005201465,0.05648352,0.008717949,0.04358974,1,1,0,0,0.1189011,0.03772894,OpenPalm
0.0005128205,0.04065934,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.05648352,0.008717949,0.0432967,1,1,0,0,0.1189011,0.03772894,OpenPalm
0.0005128205,0.04065934,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.05677656,0.008717949,0.0432967,1,1,0,0,0.1189011,0.03772894,OpenPalm
0.0005128205,0.04007326,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.05648352,0.008717949,0.0432967,1,1,0,0,0.1189011,0.03772894,OpenPalm
0.0005128205,0.04007326,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.05648352,0.008717949,0.0432967,1,1,0,0,0.1189011,0.03772894,OpenPalm
0.0005128205,0.04065934,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.05648352,0.008717949,0.0432967,1,1,0,0,0.1189011,0.0374359,OpenPalm
0.0005128205,0.04007326,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.05648352,0.009010989,0.0432967,1,1,0,0,0.1189011,0.0374359,OpenPalm
0.0005128205,0.04007326,0,0,0,0,0,0,0,0,OpenPalm
