pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.004029304,0.01106227,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.01106227,0.003150183,0,0,0,0,0.1405861,0.0002197802,OpenPalm
0.003736264,0.01106227,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.01106227,0.003150183,0,0,0,0,0.1405861,0,OpenPalm
0.004029304,0.01076923,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.01106227,0.003150183,0,0,0,0,0.1405861,0.0002197802,OpenPalm
0.003736264,0.01106227,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.01106227,0.003150183,0,0,0,0,0.1405861,0.0002197802,OpenPalm
0.003736264,0.01076923,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.01076923,0.003150183,0,0,0,0,0.1405861,0.0002197802,OpenPalm
0.003443223,0.01018315,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.01076923,0.003150183,0,0,0,0,0.1405861,0.0002197802,OpenPalm
0.003736264,0.01076923,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.01076923,0.003150183,0,0,0,0,0.1405861,0.0002197802,OpenPalm
0.003736264,0.01076923,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.01076923,0.003150183,0,0,0,0,0.1405861,0.0002197802,OpenPalm
0.003736264,0.01076923,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.01076923,0.003150183,0,0,0,0,0.1405861,0,OpenPalm
0.003443223,0.01018315,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.01047619,0.003150183,0,0,0,0,0.1405861,0.0002197802,OpenPalm
0.003443223,0.01018315,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.01047619,0.002857143,0,0,0,0,0.1405861,0,OpenPalm
0.003443223,0.01018315,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.01047619,0.002857143,0,0,0,0,0.1405861,0,OpenPalm
0.003443223,0.01018315,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.01047619,0.002857143,0,0,0,0,0.1405861,0,OpenPalm
0.003443223,0.01018315,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.01047619,0.002857143,0,0,0,0,0.1405861,0,OpenPalm
0.003150183,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.01047619,0.002857143,0,0,0,0,0.1405861,0,OpenPalm
0.003150183,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.01047619,0.002857143,0,0,0,0,0.1405861,0,OpenPalm
0.003150183,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.00989011,0.002857143,0,0,0,0,0.1405861,0,OpenPalm
0.003150183,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.00989011,0.002857143,0,0,0,0,0.1405861,0,OpenPalm
0.003150183,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.00989011,0.002564103,0,0,0,0,0.1405861,0,OpenPalm
0.003150183,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.00989011,0.002564103,0,0,0,0,0.1405861,0,OpenPalm
0.003150183,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.03186813,0.00989011,0.002564103,0,0,0,0,0.1405861,0,OpenPalm
0.003150183,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.03216117,0.00959707,0.002564103,0,0,0,0,0.1405861,0,OpenPalm
0.003150183,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.03186813,0.00959707,0.002564103,0,0,0,0,0.1405861,0,OpenPalm
0.002857143,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.00959707,0.002564103,0,0,0,0,0.1405861,0,OpenPalm
0.002857143,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.03186813,0.00959707,0.002564103,0,0,0,0,0.1405861,0,OpenPalm
0.002857143,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.03186813,0.009304029,0.002564103,0,0,0,0,0.1405861,0,OpenPalm
0.002857143,0.009304029,0,0,0,0,0,0,0,0,OpenPalm
0,0.03186813,0.009304029,0.002564103,0,0,0,0,0.1405861,0,OpenPalm
0.002857143,0.009304029,0,0,0,0,0,0,0,0,OpenPalm
0,0.03186813,0.00959707,0.002564103,0,0,0,0,0.1405861,0,OpenPalm
0.002857143,0.009304029,0,0,0,0,0,0,0,0,OpenPalm
0,0.03186813,0.009304029,0.002271062,0,0,0,0,0.1405861,0,OpenPalm
0.002857143,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.03186813,0.009304029,0.002564103,0,0,0,0,0.1405861,0,OpenPalm
0.002564103,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.03186813,0.009304029,0.002271062,0,0,0,0,0.1405861,0,OpenPalm
0.002857143,0.009304029,0,0,0,0,0,0,0,0,OpenPalm
0,0.03186813,0.009304029,0.002271062,0,0,0,0,0.1405861,0,OpenPalm
0.002857143,0.009304029,0,0,0,0,0,0,0,0,OpenPalm
0,0.03186813,0.009304029,0.002271062,0,0,0,0,0.1405861,0,OpenPalm
0.002564103,0.009304029,0,0,0,0,0,0,0,0,OpenPalm
0,0.03186813,0.009304029,0.002271062,0,0,0,0,0.1405861,0,OpenPalm
0.002857143,0.009010989,0,0,0,0,0,0,0,0,OpenPalm
0,0.03186813,0.009304029,0.002271062,0,0,0,0,0.1405861,0,OpenPalm
0.002564103,0.009304029,0,0,0,0,0,0,0,0,OpenPalm
0,0.03186813,0.009304029,0.002271062,0,0,0,0,0.1405861,0,OpenPalm
0.002564103,0.009010989,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.009304029,0.002271062,0,0,0,0,0.1405861,0,OpenPalm
0.002564103,0.009010989,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.00959707,0.002271062,0,0,0,0,0.1405861,0,OpenPalm
0.002564103,0.009010989,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.00959707,0.002271062,0,0,0,0,0.1405861,0,OpenPalm
0.002564103,0.009304029,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.00959707,0.002271062,0,0,0,0,0.1405861,0,OpenPalm
0.002564103,0.009010989,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.009304029,0.001978022,0,0,0,0,0.1405861,0,OpenPalm
0.002564103,0.009304029,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.009304029,0.002271062,0,0,0,0,0.1405861,0,OpenPalm
0.002564103,0.009304029,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.009304029,0.002271062,0,0,0,0,0.1405861,0,OpenPalm
0.002564103,0.008717949,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.009304029,0.001978022,0,0,0,0,0.1405861,0,OpenPalm
0.002564103,0.009010989,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.009304029,0.001978022,0,0,0,0,0.1405861,0,OpenPalm
0.002271062,0.009010989,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.009304029,0.001978022,0,0,0,0,0.1405861,0,OpenPalm
0.002271062,0.009010989,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.009304029,0.001978022,0,0,0,0,0.1405861,0,OpenPalm
0.002271062,0.009010989,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.009304029,0.001978022,0,0,0,0,0.1405861,0,OpenPalm
0.002271062,0.009010989,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.009304029,0.001978022,0,0,0,0,0.1405861,0,OpenPalm
0.002271062,0.008717949,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.009304029,0.001978022,0,0,0,0,0.1405861,0,OpenPalm
0.002271062,0.009010989,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.009304029,0.001978022,0,0,0,0,0.1405861,0,OpenPalm
0.002271062,0.008717949,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.009304029,0.001978022,0,0,0,0,0.1405861,0,OpenPalm
0.002271062,0.008424909,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.009304029,0.001978022,0,0,0,0,0.1405861,0,OpenPalm
0.002271062,0.008424909,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.009304029,0.001978022,0,0,0,0,0.1405861,0,OpenPalm
0.001978022,0.008717949,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.009304029,0.001978022,0,0,0,0,0.1405861,0,OpenPalm
