pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.62,1,1,1,0.9704762,1,0.1589011,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2891575,Pointing
0.62,1,1,1,0.9704762,1,0.1589011,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2891575,Pointing
0.62,1,1,1,0.9704762,1,0.1571429,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2891575,Pointing
0.62,1,1,1,0.9704762,1,0.1571429,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2891575,Pointing
0.62,1,1,1,0.9704762,1,0.1552381,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2891575,Pointing
0.62,1,1,1,0.9704762,1,0.1534799,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2891575,Pointing
0.62,1,1,1,0.9704762,1,0.1534799,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2894506,Pointing
0.62,1,1,1,0.9704762,1,0.1502565,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2894506,Pointing
0.62,1,1,1,0.9801466,1,0.1471795,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2894506,Pointing
0.62,1,1,1,0.990989,1,0.1471795,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2894506,Pointing
0.62,1,1,1,0.9930403,1,0.1480587,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2894506,Pointing
0.62,1,1,1,0.9918682,1,0.1501099,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2894506,Pointing
0.62,1,1,1,0.9918682,1,0.1501099,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2894506,Pointing
0.62,1,1,1,0.9939194,1,0.1530403,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2894506,Pointing
0.62,1,1,1,0.9936264,1,0.1568499,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2894506,Pointing
0.62,1,1,1,0.9936264,1,0.1606594,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2894506,Pointing
0.62,1,1,1,0.9936264,1,0.1644689,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2900366,Pointing
0.62,1,1,1,0.9936264,1,0.1662271,0,1,0.4796337,Pointing
