pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9508425,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9508425,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9549451,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9564103,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9575825,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9590477,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8447619,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8462271,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8462271,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8465202,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8497437,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8485715,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
