pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.2520879,0.3703297,0.3171428,0.2085714,0.2449085,0.06351648,0.2516484,0.08578754,0.4468132,0.04857143,Nothing
0.1918681,0.2494505,0.1898168,0.09076923,0.1666667,0.01340659,0.307619,0.02600733,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2449085,0.06351648,0.2516484,0.0854945,0.4468132,0.04857143,Nothing
0.1918681,0.2494505,0.1898168,0.09047619,0.1666667,0.01340659,0.307619,0.02600733,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2449085,0.06380952,0.2516484,0.0854945,0.4468132,0.04827839,Nothing
0.1918681,0.2494505,0.1898168,0.09047619,0.1666667,0.01340659,0.307619,0.02600733,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2449085,0.06380952,0.2516484,0.0854945,0.4468132,0.04827839,Nothing
0.1918681,0.2494505,0.1898168,0.09047619,0.1666667,0.01340659,0.307619,0.02600733,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2449085,0.06351648,0.2516484,0.08520146,0.4468132,0.04827839,Nothing
0.1918681,0.2494505,0.1898168,0.09047619,0.1666667,0.01340659,0.307619,0.02600733,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2449085,0.06351648,0.2516484,0.08520146,0.4468132,0.04827839,Nothing
0.1918681,0.2494505,0.1898168,0.09018315,0.1669597,0.01340659,0.3090842,0.02571429,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2449085,0.06351648,0.2516484,0.08520146,0.4468132,0.04827839,Nothing
0.1918681,0.2494505,0.1898168,0.08930403,0.1669597,0.01340659,0.3084982,0.02571429,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2449085,0.06351648,0.2516484,0.08490843,0.4468132,0.04827839,Nothing
0.1918681,0.2494505,0.1898168,0.08930403,0.1669597,0.01340659,0.3084982,0.02571429,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2449085,0.06351648,0.2516484,0.08490843,0.4468132,0.04827839,Nothing
0.1918681,0.2494505,0.1898168,0.08930403,0.1669597,0.01340659,0.3084982,0.02571429,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2466667,0.06351648,0.2516484,0.08461539,0.4468132,0.04827839,Nothing
0.1918681,0.2494505,0.1898168,0.08901099,0.1669597,0.01340659,0.3084982,0.02571429,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2469597,0.06351648,0.2516484,0.08461539,0.4468132,0.04827839,Nothing
0.1918681,0.2494505,0.1898168,0.08871795,0.1669597,0.01340659,0.3084982,0.02542125,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2472528,0.06351648,0.2516484,0.08461539,0.4468132,0.04827839,Nothing
0.1918681,0.2494505,0.1898168,0.08871795,0.1669597,0.01340659,0.3084982,0.02542125,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2472528,0.06351648,0.2516484,0.08461539,0.4468132,0.04827839,Nothing
0.1918681,0.2494505,0.1898168,0.08842491,0.1669597,0.01340659,0.3084982,0.02542125,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06322344,0.2519414,0.08432234,0.4468132,0.04827839,Nothing
0.1918681,0.2494505,0.1898168,0.08813187,0.1669597,0.01340659,0.3084982,0.02542125,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06322344,0.2522345,0.08432234,0.4468132,0.04827839,Nothing
0.1918681,0.2494505,0.1898168,0.08783883,0.1669597,0.01340659,0.3084982,0.02542125,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06322344,0.2522345,0.08373626,0.4468132,0.04798535,Nothing
0.1918681,0.2494505,0.1898168,0.08783883,0.1669597,0.01340659,0.3084982,0.0251282,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06322344,0.2522345,0.08373626,0.4468132,0.04798535,Nothing
0.1918681,0.2494505,0.1898168,0.08754579,0.1669597,0.01369963,0.3084982,0.0251282,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06322344,0.2522345,0.08373626,0.4468132,0.04798535,Nothing
