pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.8594139,1,1,1,0.663663,0.0207326,1,1,1,0.6120879,MiddleFinger
0.7964103,0.4403663,1,0.6885715,0.4544322,0.005787546,1,0.9361905,1,0.6768498,MiddleFinger
0.8526739,1,1,1,0.663663,0.02014652,1,1,1,0.6120879,MiddleFinger
0.7706227,0.4359707,1,0.7099634,0.4544322,0.005494506,1,0.9361905,1,0.6768498,MiddleFinger
0.8324542,1,1,1,0.6556044,0.01985348,1,1,1,0.6120879,MiddleFinger
0.7553846,0.4254212,1,0.7210989,0.4544322,0.005494506,1,0.9361905,1,0.6768498,MiddleFinger
0.8301099,1,1,1,0.6556044,0.01985348,1,1,1,0.6120879,MiddleFinger
0.7334066,0.4207326,1,0.7284249,0.4544322,0.005201465,1,0.9361905,1,0.6821245,MiddleFinger
0.8301099,1,1,1,0.6556044,0.01956044,1,1,1,0.6120879,MiddleFinger
0.714359,0.4175092,1,0.7342857,0.4544322,0.005201465,1,0.9361905,1,0.6891575,MiddleFinger
0.8301099,1,1,1,0.6556044,0.0192674,1,1,1,0.6120879,MiddleFinger
0.6832967,0.4101832,1,0.7489377,0.4544322,0.005201465,1,0.9152381,1,0.6920879,MiddleFinger
0.8301099,1,1,1,0.6556044,0.01838828,1,1,1,0.6120879,MiddleFinger
0.66337,0.4057876,1,0.7506959,0.4544322,0.004908425,1,0.8682051,1,0.6891575,MiddleFinger
0.8301099,1,1,1,0.6556044,0.01809524,1,1,1,0.6120879,MiddleFinger
0.6428571,0.4010989,1,0.7515751,0.4544322,0.004615385,1,0.8588278,1,0.6891575,MiddleFinger
0.8301099,1,1,1,0.6556044,0.01750916,1,1,1,0.6120879,MiddleFinger
0.6317216,0.3987546,1,0.7524542,0.4544322,0.004322344,1,0.8556044,1,0.6891575,MiddleFinger
0.8301099,1,1,1,0.6556044,0.01721612,1,1,1,0.6120879,MiddleFinger
0.6144322,0.394652,1,0.7536263,0.4544322,0.003443223,1,0.8497436,1,0.6903296,MiddleFinger
0.8301099,1,1,1,0.6556044,0.016337,1,1,1,0.6120879,MiddleFinger
0.6018315,0.3905495,1,0.7536263,0.4544322,0.003443223,1,0.8497436,1,0.6941391,MiddleFinger
0.8301099,1,1,1,0.6556044,0.016337,1,1,1,0.6120879,MiddleFinger
0.5745788,0.3858608,1,0.7615384,0.4397802,0.003443223,1,0.8497436,1,0.7029303,MiddleFinger
0.8339194,1,1,1,0.6556044,0.01604396,1,1,1,0.6120879,MiddleFinger
0.5719414,0.3852747,1,0.7609524,0.4314286,0.003443223,1,0.8497436,1,0.7043955,MiddleFinger
0.8342125,1,1,1,0.6556044,0.01604396,1,1,1,0.6032966,MiddleFinger
0.5652015,0.3849817,1,0.7638828,0.4167766,0.003443223,1,0.8497436,1,0.7058607,MiddleFinger
0.8345055,1,1,1,0.6556044,0.01604396,1,1,1,0.6032966,MiddleFinger
0.5584615,0.3846886,1,0.7659341,0.4088645,0.004029304,1,0.8561905,1,0.7067399,MiddleFinger
0.8356777,1,1,1,0.6556044,0.01604396,1,1,1,0.6032966,MiddleFinger
0.5426373,0.3846886,1,0.779707,0.4088645,0.005201465,1,0.8787546,1,0.7061538,MiddleFinger
0.8377289,1,1,1,0.6556044,0.01604396,1,1,1,0.6032966,MiddleFinger
0.5338461,0.3867399,1,0.7902564,0.4088645,0.005787546,1,0.8928205,1,0.7070329,MiddleFinger
0.8421245,1,1,1,0.6641025,0.01663004,1,1,1,0.6032966,MiddleFinger
0.5218315,0.3879121,1,0.8043224,0.4088645,0.007545787,1,0.9115751,1,0.7087911,MiddleFinger
0.8424176,1,1,1,0.6687912,0.01750916,1,1,1,0.6032966,MiddleFinger
0.5048352,0.3914286,1,0.8295238,0.4088645,0.01047619,1,0.9317949,1,0.7111355,MiddleFinger
0.8450549,1,1,1,0.674652,0.01897436,1,1,1,0.6032966,MiddleFinger
0.4813919,0.3999268,1,0.8808059,0.4088645,0.01868132,1,0.9704762,1,0.7146519,MiddleFinger
0.8579487,1,1,1,0.69663,0.02190476,1,1,1,0.5734065,MiddleFinger
0.4553114,0.4122344,1,0.9540659,0.3994872,0.03479854,1,1,1,0.7164102,MiddleFinger
0.896044,1,1,1,0.7320879,0.03128205,1,1,1,0.4852015,MiddleFinger
0.4213187,0.4368498,1,1,0.3577289,0.06087912,1,1,1,0.715238,MiddleFinger
0.9218315,1,1,1,0.7493773,0.0418315,1,1,1,0.4503297,MiddleFinger
0.3940659,0.4605861,1,1,0.3386813,0.08227106,1,1,1,0.700586,MiddleFinger
0.9458608,1,1,1,0.7678388,0.05267399,1,1,1,0.4107692,MiddleFinger
0.3893773,0.4676191,1,1,0.3322344,0.08813187,1,1,1,0.6859341,MiddleFinger
0.9458608,1,1,1,0.7678388,0.05267399,1,1,1,0.4107692,MiddleFinger
0.3375092,0.5443956,1,1,0.2970696,0.1297436,1,1,1,0.6264469,MiddleFinger
0.9789743,1,1,1,0.7775091,0.06849817,1,1,1,0.307326,MiddleFinger
0.3272527,0.5830769,1,1,0.2935531,0.1414652,1,1,1,0.6176557,MiddleFinger
0.9663736,1,1,1,0.7704761,0.06937729,1,1,1,0.2906227,MiddleFinger
0.3228571,0.5991941,1,1,0.2917949,0.1482051,1,1,1,0.6141392,MiddleFinger
0.9467399,1,1,1,0.7567033,0.07054945,1,1,1,0.2701099,MiddleFinger
0.3161172,0.6261538,1,1,0.2891575,0.1608059,1,1,1,0.6079854,MiddleFinger
0.8932601,1,1,1,0.7032234,0.08168498,1,1,1,0.2235165,MiddleFinger
0.2970696,0.7498168,1,1,0.2774359,0.2115018,1,1,1,0.5698901,MiddleFinger
0.881978,1,1,1,0.6797801,0.08344322,1,1,1,0.2214652,MiddleFinger
0.2909158,0.7703297,1,1,0.2739194,0.2252747,1,1,1,0.5558242,MiddleFinger
0.8769963,1,1,1,0.6745055,0.0854945,1,1,1,0.2191209,MiddleFinger
0.2844689,0.7665201,0.9897802,1,0.271282,0.2314286,1,1,1,0.5464469,MiddleFinger
0.8585348,1,1,1,0.6551648,0.09575091,1,1,1,0.2150183,MiddleFinger
0.2786081,0.7597802,0.969304,1,0.271282,0.2361172,1,1,1,0.5335531,MiddleFinger
0.8371429,1,1,1,0.6440293,0.1021978,1,1,1,0.2141392,MiddleFinger
0.2768498,0.7545055,0.961685,1,0.271282,0.234359,1,1,1,0.5262271,MiddleFinger
0.8286447,1,1,1,0.6410989,0.1042491,1,1,1,0.2255678,MiddleFinger
0.2727472,0.7342857,0.947326,1,0.271282,0.2226374,1,1,1,0.5016117,MiddleFinger
0.801685,1,1,1,0.627619,0.1080586,1,1,1,0.307326,MiddleFinger
0.2718681,0.7298901,0.9449817,1,0.271282,0.2179487,1,1,1,0.4972161,MiddleFinger
0.7920147,1,1,1,0.6232234,0.1086447,1,1,1,0.343663,MiddleFinger
0.2689377,0.7114286,0.9370696,1,0.271282,0.2088645,1,1,1,0.4764103,MiddleFinger
0.7559707,1,1,1,0.6027106,0.1098168,1,1,1,0.452967,MiddleFinger
0.2680586,0.7046887,0.9350183,1,0.271282,0.2062271,1,1,1,0.4696703,MiddleFinger
0.7559707,1,1,1,0.6027106,0.1098168,1,1,1,0.452967,MiddleFinger
0.263663,0.6663004,0.9247619,1,0.271282,0.1945055,1,1,1,0.4362637,MiddleFinger
0.7421978,1,1,1,0.5939194,0.1077656,1,1,1,0.4752381,MiddleFinger
0.2598535,0.6381685,0.9174359,1,0.271282,0.1851282,1,1,1,0.4084249,MiddleFinger
0.7325275,1,1,1,0.5877656,0.09721611,1,1,1,0.4781685,MiddleFinger
0.2501832,0.5625641,0.8936996,1,0.271282,0.1429304,1,1,1,0.3448352,MiddleFinger
0.7260806,1,1,1,0.58337,0.09135531,1,1,1,0.4793407,MiddleFinger
0.2463736,0.5367765,0.8790476,1,0.2646886,0.118315,1,1,1,0.3193406,MiddleFinger
0.7175824,1,1,1,0.5792674,0.08578754,1,1,1,0.4810989,MiddleFinger
0.2454945,0.532674,0.8778754,1,0.2580952,0.1133333,1,1,1,0.3140659,MiddleFinger
0.7152381,1,1,1,0.5778022,0.08432234,1,1,1,0.481978,MiddleFinger
0.2408059,0.511282,0.867619,1,0.2440293,0.09223443,1,1,1,0.285348,MiddleFinger
0.7014652,1,1,1,0.5745788,0.07494505,1,1,1,0.4808059,MiddleFinger
0.2396337,0.5063004,0.8670329,1,0.2440293,0.08783883,1,1,1,0.2803663,MiddleFinger
0.7014652,1,1,1,0.5745788,0.07494505,1,1,1,0.4808059,MiddleFinger
0.2367033,0.4919414,0.8655677,1,0.2440293,0.07553113,1,1,1,0.2654212,MiddleFinger
0.6701099,1,1,1,0.5657876,0.05824176,1,1,1,0.4808059,MiddleFinger
0.2334799,0.4767033,0.8652747,1,0.2440293,0.06058608,1,1,1,0.2498901,MiddleFinger
