pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.8031502,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8424176,1,0.07758242,MiddleFinger
0.8031502,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8424176,1,0.07728938,MiddleFinger
0.8031502,1,1,1,0.5775091,0.002857143,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8424176,1,0.07758242,MiddleFinger
0.8031502,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8424176,1,0.07758242,MiddleFinger
0.8031502,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8424176,1,0.07728938,MiddleFinger
0.8031502,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8430037,1,0.07728938,MiddleFinger
0.8031502,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8418315,1,0.07728938,MiddleFinger
0.8037363,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8418315,1,0.07728938,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8418315,1,0.07728938,MiddleFinger
0.8043223,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8418315,1,0.07699633,MiddleFinger
0.8043223,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8418315,1,0.07728938,MiddleFinger
0.8043223,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8418315,1,0.07699633,MiddleFinger
0.8043223,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8418315,1,0.0767033,MiddleFinger
0.8054945,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8418315,1,0.0767033,MiddleFinger
0.8054945,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8418315,1,0.07699633,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8418315,1,0.0767033,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8418315,1,0.07641026,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8424176,1,0.07641026,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.0767033,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07641026,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07641026,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07641026,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002564103,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07641026,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07641026,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07611722,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07641026,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07582418,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07611722,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07582418,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07582418,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07553113,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07553113,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07553113,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07553113,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07553113,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3861538,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07494505,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3852747,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07494505,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3842491,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07494505,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3842491,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07465202,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001978022,1,0.9816117,1,0.14,MiddleFinger
0.3817583,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07465202,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3817583,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07465202,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3805861,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07465202,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3805861,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07465202,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3805861,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07465202,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.38,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07465202,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001978022,1,0.9816117,1,0.14,MiddleFinger
0.3792674,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07465202,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001978022,1,0.9816117,1,0.14,MiddleFinger
0.3792674,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07406593,MiddleFinger
0.8046154,1,1,1,0.5775091,0.002271062,1,0.9816117,1,0.14,MiddleFinger
0.3788278,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07465202,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001978022,1,0.9816117,1,0.14,MiddleFinger
0.3783883,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07406593,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001978022,1,0.9816117,1,0.14,MiddleFinger
0.37663,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07406593,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001978022,1,0.9816117,1,0.14,MiddleFinger
0.37663,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07377289,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001978022,1,0.9816117,1,0.14,MiddleFinger
0.3757508,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07377289,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001978022,1,0.9816117,1,0.14,MiddleFinger
0.3745787,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07406593,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001978022,1,0.9816117,1,0.14,MiddleFinger
0.3745787,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07347985,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001978022,1,0.9816117,1,0.1411721,MiddleFinger
0.3725274,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07377289,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001978022,1,0.9816117,1,0.1417582,MiddleFinger
0.3725274,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07347985,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001978022,1,0.9816117,1,0.1426373,MiddleFinger
0.3725274,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07347985,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001978022,1,0.9816117,1,0.1438095,MiddleFinger
0.3720878,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07377289,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001978022,1,0.9816117,1,0.1449817,MiddleFinger
0.3712087,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07347985,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001978022,1,0.9816117,1,0.1449817,MiddleFinger
0.3703296,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07318681,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001684982,1,0.9816117,1,0.1449817,MiddleFinger
0.36989,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07347985,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001978022,1,0.9816117,1,0.1449817,MiddleFinger
0.3694504,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07347985,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001684982,1,0.9816117,1,0.1449817,MiddleFinger
0.3687178,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07318681,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001684982,1,0.9816117,1,0.1449817,MiddleFinger
0.3687178,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07347985,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001684982,1,0.9816117,1,0.1449817,MiddleFinger
0.3675457,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07318681,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001684982,1,0.9816117,1,0.1449817,MiddleFinger
0.3675457,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07318681,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001684982,1,0.9816117,1,0.1449817,MiddleFinger
0.3675457,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07347985,MiddleFinger
0.8046154,1,1,1,0.5775091,0.001391941,1,0.9816117,1,0.1449817,MiddleFinger
0.3675457,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07318681,MiddleFinger
0.8046154,1,1,1,0.5574359,0.001391941,1,0.9819048,1,0.1449817,MiddleFinger
0.3669596,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07289378,MiddleFinger
0.8046154,1,1,1,0.5358974,0.001391941,1,0.9819048,1,0.1449817,MiddleFinger
0.3663735,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07318681,MiddleFinger
0.8046154,1,1,1,0.5358974,0.001391941,1,0.9819048,1,0.1449817,MiddleFinger
0.365934,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07318681,MiddleFinger
0.8046154,1,1,1,0.5358974,0.001391941,1,0.9819048,1,0.1449817,MiddleFinger
0.3650548,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07289378,MiddleFinger
0.8046154,1,1,1,0.5358974,0.001391941,1,0.9819048,1,0.1449817,MiddleFinger
0.3640292,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07318681,MiddleFinger
0.8046154,1,1,1,0.5358974,0.001391941,1,0.9819048,1,0.1449817,MiddleFinger
0.3640292,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07318681,MiddleFinger
0.8046154,1,1,1,0.5358974,0.001391941,1,0.9819048,1,0.1449817,MiddleFinger
0.362271,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07289378,MiddleFinger
0.8046154,1,1,1,0.5358974,0.001391941,1,0.9819048,1,0.1449817,MiddleFinger
0.362271,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07260073,MiddleFinger
0.8046154,1,1,1,0.5358974,0.001098901,1,0.9819048,1,0.1449817,MiddleFinger
0.362271,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07260073,MiddleFinger
0.8046154,1,1,1,0.5358974,0.001098901,1,0.9819048,1,0.1449817,MiddleFinger
0.362271,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07289378,MiddleFinger
0.8046154,1,1,1,0.5358974,0.001098901,1,0.9819048,1,0.1449817,MiddleFinger
0.362271,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07260073,MiddleFinger
0.8046154,1,1,1,0.5358974,0.001098901,1,0.9819048,1,0.1449817,MiddleFinger
0.362271,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07260073,MiddleFinger
0.8046154,1,1,1,0.5358974,0.001098901,1,0.9819048,1,0.1449817,MiddleFinger
0.362271,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07289378,MiddleFinger
0.8046154,1,1,1,0.5358974,0.001098901,1,0.9819048,1,0.1449817,MiddleFinger
0.3613919,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07260073,MiddleFinger
0.8046154,1,1,1,0.5358974,0.001098901,1,0.9819048,1,0.1449817,MiddleFinger
0.3613919,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07260073,MiddleFinger
0.8046154,1,1,1,0.5358974,0.001098901,1,0.9819048,1,0.1449817,MiddleFinger
0.3613919,1,0.3990476,1,1,1,0.7896703,0.8421246,1,0.07260073,MiddleFinger
0.8046154,1,1,1,0.5358974,0.001098901,1,0.9819048,1,0.1449817,MiddleFinger
0.3613919,1,0.3990476,1,1,1,0.7896703,0.8424176,1,0.07260073,MiddleFinger
0.8046154,1,1,1,0.5358974,0.001098901,1,0.9819048,1,0.1449817,MiddleFinger
