pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.008131868,0.0221978,0.08842491,0,0.114652,0.2009524,0.6032967,0.08197802,0.4992674,0.5678388,Pinch
0,0.01369963,0.02981685,0.07318681,0.03919414,0.4476923,0.4913554,0.4885714,0.6815385,0.5385348,Pinch
0.008424909,0.0221978,0.08842491,0,0.1126007,0.2009524,0.6032967,0.08168498,0.4992674,0.5678388,Pinch
0,0.01369963,0.02952381,0.07318681,0.03919414,0.4476923,0.4922345,0.4894505,0.685348,0.5385348,Pinch
0.008424909,0.02249084,0.08813187,0,0.1096703,0.2009524,0.6032967,0.08139194,0.4992674,0.5678388,Pinch
0,0.01399267,0.02952381,0.07318681,0.03919414,0.4476923,0.4919415,0.4894505,0.6873993,0.5385348,Pinch
0.008424909,0.0221978,0.08813187,0,0.1090842,0.2009524,0.6032967,0.0810989,0.4992674,0.5678388,Pinch
0,0.01399267,0.02981685,0.07289378,0.03919414,0.4476923,0.4922345,0.4888644,0.6888645,0.5385348,Pinch
0.008424909,0.02249084,0.08813187,0,0.1074725,0.2009524,0.6032967,0.08051282,0.4992674,0.5678388,Pinch
0,0.01399267,0.02952381,0.07289378,0.03919414,0.4476923,0.4919415,0.4885714,0.6891575,0.5385348,Pinch
0.009010989,0.02249084,0.08754579,0,0.1065934,0.2009524,0.6032967,0.08021978,0.4992674,0.5678388,Pinch
0,0.01399267,0.02981685,0.07289378,0.03919414,0.4476923,0.4919415,0.4885714,0.6885715,0.5385348,Pinch
0.009010989,0.02249084,0.08754579,0,0.1064469,0.2009524,0.6032967,0.08021978,0.4992674,0.5678388,Pinch
0,0.01428571,0.02981685,0.07260073,0.03919414,0.4476923,0.4919415,0.4885714,0.6879854,0.5385348,Pinch
0.009010989,0.02249084,0.08725274,0,0.1060073,0.2009524,0.6032967,0.08021978,0.4992674,0.5678388,Pinch
0,0.01399267,0.02981685,0.07260073,0.03919414,0.4476923,0.4919415,0.4885714,0.6882784,0.5385348,Pinch
0.00959707,0.02249084,0.08725274,0,0.1063004,0.2009524,0.6032967,0.08021978,0.4992674,0.5678388,Pinch
0,0.01428571,0.02981685,0.07230769,0.03919414,0.4476923,0.4919415,0.4885714,0.6882784,0.5385348,Pinch
0.00959707,0.02249084,0.08725274,0,0.1063004,0.2009524,0.6032967,0.08021978,0.4992674,0.5678388,Pinch
0,0.01428571,0.02981685,0.07201465,0.03919414,0.4476923,0.4919415,0.4885714,0.6882784,0.5385348,Pinch
0.00959707,0.02249084,0.08725274,0,0.1060073,0.2009524,0.6032967,0.08021978,0.4992674,0.5678388,Pinch
0,0.01428571,0.02981685,0.07201465,0.03919414,0.4476923,0.4919415,0.4885714,0.6882784,0.5385348,Pinch
0.00959707,0.0221978,0.08725274,0,0.1060073,0.2009524,0.6032967,0.08051282,0.4992674,0.5678388,Pinch
0,0.01428571,0.03010989,0.07201465,0.03919414,0.4476923,0.4928206,0.4885714,0.6882784,0.5385348,Pinch
0.00959707,0.02249084,0.08725274,0,0.1060073,0.2009524,0.6032967,0.08051282,0.4992674,0.5678388,Pinch
0,0.01428571,0.02981685,0.07201465,0.03919414,0.4476923,0.4931136,0.4900366,0.6882784,0.5385348,Pinch
0.00959707,0.02249084,0.08725274,0,0.1052747,0.2009524,0.6032967,0.08051282,0.4992674,0.5678388,Pinch
0,0.01428571,0.02981685,0.07172161,0.0389011,0.4476923,0.4936997,0.4909157,0.6882784,0.5385348,Pinch
0.00959707,0.02249084,0.08725274,0,0.103956,0.2009524,0.6032967,0.08051282,0.4992674,0.5678388,Pinch
0,0.01428571,0.02981685,0.07201465,0.0389011,0.4476923,0.4942858,0.4915018,0.6894506,0.5385348,Pinch
0.00959707,0.02249084,0.0869597,0,0.103663,0.2009524,0.6032967,0.08051282,0.4992674,0.5678388,Pinch
