pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.07054945,0.06439561,0.9997069,0.2034433,0.9646152,0.4680586,0.6088645,0,1,0.5615386,RockOn
0.05208791,0.04769231,1,0.6531137,0.6619049,1,0.2296703,0,0.6053479,0.2094505,RockOn
0.07054945,0.06439561,0.9997069,0.2034433,0.9646152,0.4680586,0.6088645,0,1,0.5615386,RockOn
0.05238095,0.04798535,1,0.6531137,0.6619049,1,0.2296703,0,0.6053479,0.2094505,RockOn
0.07054945,0.06439561,0.9997069,0.2034433,0.9646152,0.4680586,0.6088645,0,1,0.5615386,RockOn
0.05238095,0.04798535,1,0.6531137,0.6619049,1,0.2296703,0,0.6053479,0.2094505,RockOn
0.07054945,0.06439561,0.9997069,0.2034433,0.9646152,0.4680586,0.6088645,0,1,0.5615386,RockOn
0.05238095,0.04798535,1,0.6531137,0.6619049,1,0.2296703,0,0.6053479,0.2094505,RockOn
0.07054945,0.06439561,0.9997069,0.2034433,0.9646152,0.4676191,0.6088645,0,1,0.5615386,RockOn
0.05238095,0.04769231,1,0.6531137,0.6619049,1,0.2296703,0,0.6053479,0.2094505,RockOn
0.07054945,0.06439561,0.9997069,0.2034433,0.9646152,0.4676191,0.6088645,0,1,0.5615386,RockOn
0.05238095,0.04769231,1,0.6531137,0.6619049,1,0.2296703,0,0.6053479,0.2094505,RockOn
0.07054945,0.06439561,0.9997069,0.2034433,0.9646152,0.4676191,0.6088645,0,1,0.5615386,RockOn
0.05238095,0.04769231,1,0.6531137,0.6619049,1,0.2296703,0,0.6053479,0.2094505,RockOn
0.07054945,0.06439561,0.9997069,0.2034433,0.9646152,0.4676191,0.6088645,0,1,0.5615386,RockOn
0.05238095,0.04769231,1,0.6531137,0.6619049,1,0.2296703,0,0.6053479,0.2094505,RockOn
0.07054945,0.06439561,0.9997069,0.2030038,0.9646152,0.4676191,0.6088645,0,1,0.5615386,RockOn
0.05238095,0.04769231,1,0.6531137,0.6619049,1,0.2296703,0,0.6053479,0.2094505,RockOn
0.07054945,0.06410257,0.9997069,0.2030038,0.9646152,0.4676191,0.6088645,0,1,0.5615386,RockOn
0.05238095,0.04769231,1,0.6531137,0.6619049,1,0.2296703,0,0.6053479,0.2094505,RockOn
0.07025641,0.06410257,0.9997069,0.2030038,0.9646152,0.4676191,0.6088645,0,1,0.5615386,RockOn
0.05238095,0.04769231,1,0.6531137,0.6619049,1,0.2296703,0,0.6053479,0.2094505,RockOn
0.07054945,0.06410257,0.9997069,0.2030038,0.9646152,0.4676191,0.6088645,0,1,0.5615386,RockOn
0.05208791,0.04769231,1,0.6531137,0.6619049,1,0.2296703,0,0.6053479,0.2094505,RockOn
0.07025641,0.06439561,0.9997069,0.2030038,0.9646152,0.4676191,0.6088645,0,1,0.5615386,RockOn
0.05238095,0.04769231,1,0.6531137,0.6619049,1,0.2296703,0,0.6053479,0.2094505,RockOn
0.07054945,0.06410257,0.9997069,0.2030038,0.9646152,0.4676191,0.6094506,0,1,0.5615386,RockOn
0.05208791,0.04739927,1,0.6531137,0.6616119,1,0.2296703,0,0.6053479,0.2087179,RockOn
