pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.7284249,0.8611722,0.910403,0.46,0.6205861,0.7609524,0.2232234,0,1,0.2575092,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4793407,0.4947253,0.2302564,0,1,0.1823443,Pointing
0.7284249,0.8611722,0.910403,0.46,0.6205861,0.7609524,0.2232234,0,1,0.2578022,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4793407,0.4947253,0.2302564,0,1,0.1823443,Pointing
0.7284249,0.8611722,0.910403,0.46,0.6205861,0.7612454,0.2232234,0,1,0.2583883,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4793407,0.4947253,0.2320146,0,1,0.1879121,Pointing
0.7284249,0.8611722,0.910403,0.46,0.6205861,0.7618315,0.2232234,0,1,0.2592674,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4793407,0.4947253,0.2320146,0,1,0.1879121,Pointing
0.7284249,0.8611722,0.910403,0.46,0.6205861,0.765641,0.2232234,0,1,0.2750916,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4793407,0.4947253,0.2320146,0,1,0.1879121,Pointing
0.7284249,0.8611722,0.910403,0.46,0.6205861,0.7662271,0.2232234,0,1,0.2765568,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4793407,0.4947253,0.2317216,0,1,0.1890842,Pointing
0.7284249,0.8611722,0.910403,0.46,0.6205861,0.7665201,0.2232234,0,1,0.2803663,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4793407,0.4947253,0.2314285,0,1,0.1884982,Pointing
0.7284249,0.8611722,0.910403,0.46,0.6205861,0.765348,0.2232234,0,1,0.2818315,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4793407,0.4947253,0.2317216,0,1,0.1890842,Pointing
0.7284249,0.8611722,0.910403,0.46,0.6220513,0.7682784,0.2232234,0,1,0.2906227,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4793407,0.4947253,0.2317216,0,1,0.1890842,Pointing
0.7284249,0.8611722,0.910403,0.46,0.6220513,0.7682784,0.2232234,0,1,0.2906227,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4793407,0.4947253,0.2317216,0,1,0.1911355,Pointing
0.7284249,0.8611722,0.910403,0.46,0.6223444,0.7706227,0.2232234,0,1,0.2964835,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4793407,0.4947253,0.2317216,0,1,0.1975824,Pointing
0.7284249,0.8611722,0.9112821,0.46,0.6243957,0.780293,0.2232234,0,1,0.3190476,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4793407,0.4947253,0.2317216,0,1,0.2043223,Pointing
0.7281319,0.8611722,0.9115751,0.46,0.6264469,0.7820513,0.2232234,0,1,0.3301831,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4793407,0.4947253,0.2317216,0,1,0.2122344,Pointing
0.729011,0.8611722,0.9133334,0.46,0.6293773,0.7893773,0.2235165,0,1,0.3518682,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4793407,0.4947253,0.2317216,0,1,0.2175091,Pointing
0.7295971,0.8611722,0.9139194,0.46,0.6326008,0.7940659,0.2238095,0,1,0.3682784,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4793407,0.4947253,0.2317216,0,1,0.223956,Pointing
