pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.7603663,1,1,0.8093041,0.9376557,0.9731135,0.0825641,0,0,0.006666667,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01487179,HandGun
0.7597802,1,1,0.8093041,0.9353113,0.9710622,0.08344322,0,0,0.006373626,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01487179,HandGun
0.7597802,1,1,0.8093041,0.9353113,0.9710622,0.08344322,0,0,0.006373626,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01487179,HandGun
0.7597802,1,1,0.8093041,0.9353113,0.9710622,0.08344322,0,0,0.006373626,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01487179,HandGun
0.7597802,1,1,0.8093041,0.9353113,0.9482051,0.0840293,0,0,0.006373626,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01487179,HandGun
0.7597802,1,1,0.8093041,0.9353113,0.9268132,0.08432234,0,0,0.006373626,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01487179,HandGun
0.7597802,1,1,0.8093041,0.9353113,0.9247619,0.08490843,0,0,0.006080586,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01487179,HandGun
0.7597802,1,1,0.8093041,0.9353113,0.9247619,0.08520146,0,0,0.006080586,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01487179,HandGun
0.7597802,1,1,0.8093041,0.9353113,0.9247619,0.08520146,0,0,0.006080586,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01487179,HandGun
0.7597802,1,1,0.8093041,0.9353113,0.9247619,0.08520146,0,0,0.006080586,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01487179,HandGun
0.7597802,1,1,0.8093041,0.9353113,0.9247619,0.08520146,0,0,0.006080586,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01487179,HandGun
0.7597802,1,1,0.8093041,0.9353113,0.9247619,0.08520146,0,0,0.006080586,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01487179,HandGun
0.7597802,1,1,0.8093041,0.9353113,0.9247619,0.08578754,0,0,0.006080586,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01457876,HandGun
0.7597802,1,1,0.8093041,0.9353113,0.9247619,0.08608059,0,0,0.005787546,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01457876,HandGun
0.7597802,1,1,0.7959707,0.9353113,0.9093773,0.08578754,0,0,0.005787546,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01457876,HandGun
0.7597802,1,1,0.7898169,0.9353113,0.9004396,0.08578754,0,0,0.005787546,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01457876,HandGun
0.7597802,1,1,0.7898169,0.9353113,0.8983883,0.08578754,0,0,0.005494506,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01457876,HandGun
0.7597802,1,1,0.7591941,0.9353113,0.8945788,0.0854945,0,0,0.005787546,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01457876,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8936996,0.08520146,0,0,0.005787546,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01457876,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8936996,0.08490843,0,0,0.005494506,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005494506,0,0,0.01457876,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8936996,0.08461539,0,0,0.005494506,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005494506,0,0,0.01457876,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.881685,0.08344322,0,0,0.005494506,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005494506,0,0,0.01457876,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08315019,0,0,0.005494506,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01457876,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.0825641,0,0,0.005494506,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01457876,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.0825641,0,0,0.005494506,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01428571,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.0825641,0,0,0.005201465,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01428571,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.0825641,0,0,0.005494506,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01428571,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.0825641,0,0,0.005201465,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01428571,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.0825641,0,0,0.005494506,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01428571,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08285714,0,0,0.005201465,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01428571,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08285714,0,0,0.005494506,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01428571,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08344322,0,0,0.005201465,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01428571,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.0840293,0,0,0.005201465,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01428571,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.0840293,0,0,0.005201465,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01428571,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08432234,0,0,0.005201465,HandGun
