pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,1,1,0.8084249,0.04827839,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08461539,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.04827839,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08520146,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.04827839,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08578754,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.04827839,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08666667,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.04827839,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08666667,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.04827839,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08637363,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.04827839,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08666667,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.04827839,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08637363,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05120879,0.001391941,1,0.3920147,Pointing
1,1,1,1,1,1,0.08608059,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05120879,0.001391941,1,0.3920147,Pointing
1,1,1,1,1,1,0.08637363,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05150183,0.001391941,1,0.3920147,Pointing
1,1,1,1,1,1,0.08637363,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05150183,0.001391941,1,0.3920147,Pointing
1,1,1,1,1,1,0.08637363,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05150183,0.001391941,1,0.3920147,Pointing
1,1,1,1,1,1,0.08666667,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05384615,0.001391941,1,0.3920147,Pointing
1,1,1,1,1,1,0.08725274,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05384615,0.001391941,1,0.3920147,Pointing
1,1,1,1,1,1,0.08754579,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05326007,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08783883,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05326007,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08754579,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05326007,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08725274,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05296703,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08725274,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05296703,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08725274,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05296703,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08666667,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05326007,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08666667,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05326007,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08725274,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05326007,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08813187,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05238095,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08842491,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05238095,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.08842491,0,1,1,Pointing
