pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03772894,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3678387,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03772894,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3678387,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03772894,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3678387,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03802198,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3668131,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03802198,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3668131,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03831502,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3668131,0.01223443,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03831502,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3668131,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3351648,0.03802198,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3668131,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3351648,0.03802198,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3668131,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3351648,0.03802198,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3668131,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3348718,0.03802198,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3659339,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3348718,0.03831502,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3659339,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3348718,0.03860806,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3659339,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3348718,0.03860806,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3659339,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3348718,0.03860806,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3659339,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3348718,0.03860806,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3659339,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3348718,0.03860806,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3659339,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3348718,0.03860806,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3659339,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3348718,0.03860806,0,0.270989,0,Pointing
