pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.03626374,Pointing
0.4037363,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.0359707,Pointing
0.4037363,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.03626374,Pointing
0.4037363,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.0359707,Pointing
0.4037363,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.0359707,Pointing
0.4037363,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.0359707,Pointing
0.4037363,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01252747,0,0.5136265,0.03567766,Pointing
0.4037363,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.0359707,Pointing
0.4037363,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.03567766,Pointing
0.4037363,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01252747,0,0.5136265,0.03567766,Pointing
0.4043224,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01252747,0,0.5136265,0.03567766,Pointing
0.4043224,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01252747,0,0.5136265,0.03567766,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01252747,0,0.5136265,0.03567766,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01252747,0,0.5136265,0.03567766,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01252747,0,0.5136265,0.03567766,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01252747,0,0.5136265,0.03567766,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.0359707,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.0359707,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.03538461,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.03538461,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.03538461,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
