pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.2629303,0.3202198,0.2551648,0.2536997,0.176337,0.006666667,0.4263003,0.03245421,0.4796337,0.0570696,Nothing
0.2657143,1,0.4022711,1,0.2498901,0.07289378,0.5549451,0.3395604,0.5864469,0.06556777,Nothing
0.2629303,0.3202198,0.2551648,0.2536997,0.176337,0.006959707,0.4263003,0.03245421,0.4796337,0.0570696,Nothing
0.2657143,1,0.4022711,1,0.2475458,0.07318681,0.547033,0.3395604,0.5864469,0.06556777,Nothing
0.2629303,0.3202198,0.2551648,0.2548718,0.176337,0.006959707,0.4263003,0.03216117,0.4825641,0.05677656,Nothing
0.2657143,1,0.4022711,1,0.2475458,0.07318681,0.5467399,0.3395604,0.5864469,0.06527472,Nothing
0.2641025,0.3213919,0.2560439,0.255751,0.176337,0.006959707,0.4263003,0.03245421,0.4852014,0.0570696,Nothing
0.2657143,1,0.4022711,1,0.2475458,0.07318681,0.5467399,0.3395604,0.5864469,0.06527472,Nothing
0.2646886,0.3228571,0.2586813,0.256044,0.1766301,0.006959707,0.4263003,0.03245421,0.4887179,0.05677656,Nothing
0.2657143,1,0.4022711,1,0.2475458,0.07318681,0.5467399,0.3395604,0.5864469,0.06527472,Nothing
0.2649816,0.3240293,0.2607326,0.2566301,0.1786813,0.006959707,0.4263003,0.03245421,0.4928205,0.05677656,Nothing
0.2663004,1,0.4022711,1,0.2475458,0.07318681,0.5467399,0.3395604,0.5864469,0.06498168,Nothing
0.2652746,0.3249084,0.26337,0.2569231,0.1819048,0.006959707,0.4268864,0.03274725,0.4986813,0.05619048,Nothing
0.2665934,1,0.4022711,1,0.2475458,0.07318681,0.547326,0.3395604,0.5864469,0.06498168,Nothing
0.2655677,0.3252015,0.2651282,0.2572162,0.1848352,0.006959707,0.4274725,0.03333334,0.5039561,0.05619048,Nothing
0.2665934,1,0.4022711,1,0.2475458,0.07347985,0.5479121,0.3395604,0.5864469,0.06498168,Nothing
0.2655677,0.3254945,0.2660073,0.2572162,0.1863004,0.006959707,0.4277655,0.03333334,0.5063003,0.05589744,Nothing
0.2668864,1,0.4022711,1,0.2475458,0.07347985,0.5479121,0.3395604,0.5864469,0.06468865,Nothing
0.2655677,0.3263736,0.2692308,0.2580953,0.1927473,0.007545787,0.4304029,0.03391941,0.532967,0.05560439,Nothing
0.2668864,1,0.4022711,1,0.2475458,0.07347985,0.5479121,0.3395604,0.5864469,0.06468865,Nothing
0.2655677,0.3269597,0.2692308,0.2580953,0.1930403,0.007545787,0.4304029,0.03391941,0.5335531,0.05560439,Nothing
0.2668864,1,0.4022711,1,0.2475458,0.07347985,0.5479121,0.3395604,0.5864469,0.06468865,Nothing
0.2655677,0.3269597,0.2692308,0.2580953,0.1933334,0.007545787,0.4301099,0.03391941,0.5361905,0.05560439,Nothing
0.2668864,1,0.4022711,1,0.2475458,0.07347985,0.5479121,0.3395604,0.5864469,0.06439561,Nothing
0.2655677,0.3269597,0.2689377,0.2580953,0.1936264,0.007545787,0.4298168,0.03391941,0.5376557,0.05560439,Nothing
0.2668864,1,0.4022711,1,0.2475458,0.07318681,0.5479121,0.3395604,0.5864469,0.06410257,Nothing
0.2630768,0.3260806,0.2665934,0.2580953,0.1921612,0.007838828,0.4321612,0.03391941,0.5364835,0.05531136,Nothing
0.2668864,1,0.4022711,1,0.2475458,0.07318681,0.5479121,0.3395604,0.5864469,0.06410257,Nothing
0.2630768,0.3260806,0.2665934,0.2580953,0.1915751,0.007838828,0.4324542,0.03391941,0.5361905,0.05531136,Nothing
0.2668864,1,0.4022711,1,0.249011,0.07318681,0.5479121,0.3395604,0.5864469,0.06410257,Nothing
0.2630768,0.3260806,0.2665934,0.2580953,0.1912821,0.007838828,0.4321612,0.03391941,0.5358974,0.05560439,Nothing
0.2668864,1,0.4022711,1,0.2539927,0.07347985,0.5479121,0.3407325,0.5864469,0.06351648,Nothing
0.2630768,0.3260806,0.2665934,0.2580953,0.1912821,0.007838828,0.4321612,0.03391941,0.5353113,0.05531136,Nothing
