pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0,0,0,0,0,0,0,0,0.5672528,1,BigBang
0,0.0002197802,0,0,0,0,0.0002197802,0,0.7805861,1,BigBang
0,0,0,0,0,0,0,0,0.5672528,1,BigBang
0,0.0002197802,0,0,0,0,0.0002197802,0,0.7805861,1,BigBang
0,0,0,0,0,0,0,0,0.5640293,1,BigBang
0,0.0005128205,0,0,0,0,0.0002197802,0,0.7776557,1,BigBang
0,0,0,0,0,0,0,0,0.5637362,1,BigBang
0,0.0002197802,0,0,0,0,0.0002197802,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5634432,1,BigBang
0,0.0005128205,0,0,0,0,0.0002197802,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5634432,1,BigBang
0,0.0002197802,0,0,0,0,0.0002197802,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5634432,1,BigBang
0,0.0002197802,0,0,0,0,0.0002197802,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5634432,1,BigBang
0,0.0002197802,0,0,0,0,0.0005128205,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5634432,1,BigBang
0,0.0002197802,0,0,0,0,0.0005128205,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5634432,1,BigBang
0,0.0005128205,0,0,0,0,0.0005128205,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5634432,1,BigBang
0,0.0008058608,0,0,0,0,0.0005128205,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5634432,1,BigBang
0,0.0008058608,0,0,0,0,0.0005128205,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5634432,1,BigBang
0,0.0005128205,0,0,0,0,0.0005128205,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5640293,1,BigBang
0,0.0005128205,0,0,0,0,0.0005128205,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.0005128205,0,0,0,0,0.0005128205,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5657875,1,BigBang
0,0.0008058608,0,0,0,0,0.0005128205,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5657875,1,BigBang
0,0.0005128205,0,0,0,0,0.0005128205,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5657875,1,BigBang
0,0.001098901,0,0,0,0,0.0005128205,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5654945,1,BigBang
0,0.001098901,0,0,0,0,0.0005128205,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.001098901,0,0,0,0,0.0005128205,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.001098901,0,0,0,0,0.0002197802,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.001391941,0,0,0,0,0,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.001391941,0,0,0,0,0,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.001684982,0,0,0,0,0,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.001391941,0,0,0,0,0,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.001684982,0,0,0,0,0,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002271062,0,0,0,0,0,0,0.7779487,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002271062,0,0,0,0,0,0,0.7684249,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002271062,0,0,0,0,0,0,0.7596337,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002271062,0,0,0,0,0,0,0.7398534,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002271062,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002271062,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002564103,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002564103,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002564103,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002271062,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002271062,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002564103,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002564103,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002564103,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002564103,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002564103,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002857143,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002564103,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002857143,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002857143,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002857143,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002857143,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002857143,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002857143,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.002857143,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.003150183,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.003150183,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.003150183,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.003150183,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.003150183,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.003443223,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.003150183,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.003150183,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.003150183,0,0,0,0,0,0,0.7133332,1,BigBang
0,0,0,0,0,0,0,0,0.5652015,1,BigBang
0,0.003443223,0,0,0,0,0,0,0.7060072,1,BigBang
