pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003443223,0.007838828,0,0.04857143,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007545787,0,0.04886447,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.003150183,0.007545787,0,0.04886447,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007252747,0,0.04945055,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007252747,0,0.04945055,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003443223,0.007545787,0,0.04886447,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003443223,0.007545787,0,0.04886447,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003443223,0.007545787,0,0.04886447,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007545787,0,0.04886447,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007545787,0,0.04886447,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.003150183,0.007545787,0,0.04857143,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.003150183,0.007545787,0,0.04857143,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.003443223,0.007545787,0,0.04857143,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.003150183,0.007545787,0,0.04827839,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007545787,0,0.04857143,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007545787,0,0.04827839,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007545787,0,0.04827839,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007545787,0,0.04827839,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007545787,0,0.04827839,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.003150183,0.007545787,0,0.04769231,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007545787,0,0.04769231,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007545787,0,0.04739927,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007545787,0,0.04739927,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007545787,0,0.04710623,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007838828,0,0.04710623,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007838828,0,0.04710623,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.003150183,0.007838828,0,0.04681319,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007838828,0,0.04681319,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007838828,0,0.04681319,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.007838828,0,0.04681319,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.003150183,0.007838828,0,0.04681319,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.003150183,0.007838828,0,0.04681319,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.003150183,0.007838828,0,0.04681319,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.003150183,0.007838828,0,0.04681319,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.003150183,0.008131868,0,0.04652015,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.008131868,0,0.04652015,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.003150183,0.008131868,0,0.04652015,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.008131868,0,0.0462271,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.003150183,0.008131868,0,0.04652015,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.008424909,0,0.04652015,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.002857143,0.008424909,0,0.0462271,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.003150183,0.008424909,0,0.0462271,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.002857143,0.008424909,0,0.04564103,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.008424909,0,0.04564103,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.002857143,0.008424909,0,0.04564103,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.002857143,0.008424909,0,0.04564103,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.002857143,0.008717949,0,0.04564103,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.002857143,0.008717949,0,0.04564103,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.003150183,0.008717949,0,0.04564103,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.002857143,0.008424909,0,0.04564103,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.008717949,0,0.04534798,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.003150183,0.008717949,0,0.04534798,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.002857143,0.008717949,0,0.04505495,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.002857143,0.008717949,0,0.04534798,0,JetPack
0,0,0,0,0,0,0,0,0.03216117,0,JetPack
0,0,0,0,0,0.002857143,0.009010989,0,0.04534798,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.002857143,0.009010989,0,0.04505495,0,JetPack
0,0,0,0,0,0,0,0,0.03216117,0,JetPack
0,0,0,0,0,0.002857143,0.009010989,0,0.04505495,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.002857143,0.009304029,0,0.04505495,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.002857143,0.009304029,0,0.04505495,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.002857143,0.009304029,0,0.04505495,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.002857143,0.009304029,0,0.04446886,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.002857143,0.009304029,0,0.04417583,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.002857143,0.009304029,0,0.04417583,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.002564103,0.009304029,0,0.04358974,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.002564103,0.009304029,0,0.0432967,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.002564103,0.009304029,0,0.0432967,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.002564103,0.00959707,0,0.04300366,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.002564103,0.00959707,0,0.04271062,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.002564103,0.00959707,0,0.04271062,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.002564103,0.00959707,0,0.04241758,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.002564103,0.00959707,0,0.04241758,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.002564103,0.01018315,0,0.0418315,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.002564103,0.00959707,0,0.0418315,0,JetPack
0,0,0,0,0,0,0,0,0.03010989,0,JetPack
0,0,0,0,0,0.002564103,0.00959707,0,0.0418315,0,JetPack
0,0,0,0,0,0,0,0,0.03010989,0,JetPack
0,0,0,0,0,0.002564103,0.00959707,0,0.0418315,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.002564103,0.00959707,0,0.0418315,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.002271062,0.00959707,0,0.04124542,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.002271062,0.009304029,0,0.04124542,0,JetPack
0,0,0,0,0,0,0,0,0.03010989,0,JetPack
0,0,0,0,0,0.002271062,0.009304029,0,0.04124542,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.002271062,0.009304029,0,0.04124542,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.002271062,0.009010989,0,0.04124542,0,JetPack
0,0,0,0,0,0,0,0,0.03010989,0,JetPack
0,0,0,0,0,0.001978022,0.009010989,0,0.04095238,0,JetPack
0,0,0,0,0,0,0,0,0.03010989,0,JetPack
0,0,0,0,0,0.001978022,0.009010989,0,0.0403663,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.001978022,0.009010989,0,0.0403663,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.001978022,0.008717949,0,0.0403663,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.001978022,0.008424909,0,0.03978022,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.001978022,0.008717949,0,0.03978022,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.001978022,0.008424909,0,0.03978022,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.001978022,0.008424909,0,0.03948718,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.001978022,0.008424909,0,0.03948718,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.001978022,0.008424909,0,0.03948718,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.001978022,0.008424909,0,0.03919414,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.001978022,0.008424909,0,0.03919414,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.001978022,0.008131868,0,0.03919414,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.001978022,0.008131868,0,0.03919414,0,JetPack
0,0,0,0,0,0,0,0,0.03216117,0,JetPack
0,0,0,0,0,0.001978022,0.008424909,0,0.0389011,0,JetPack
0,0,0,0,0,0,0,0,0.03216117,0,JetPack
0,0,0,0,0,0.001978022,0.008131868,0,0.0389011,0,JetPack
0,0,0,0,0,0,0,0,0.03245421,0,JetPack
0,0,0,0,0,0.001978022,0.008424909,0,0.03831502,0,JetPack
0,0,0,0,0,0,0,0,0.03245421,0,JetPack
0,0,0,0,0,0.001684982,0.008131868,0,0.03831502,0,JetPack
0,0,0,0,0,0,0,0,0.03245421,0,JetPack
0,0,0,0,0,0.001978022,0.008131868,0,0.0389011,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.001978022,0.008131868,0,0.03831502,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.001684982,0.008131868,0,0.03831502,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.001684982,0.008131868,0,0.03831502,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.001684982,0.007838828,0,0.03802198,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.001391941,0.007838828,0,0.03802198,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.001391941,0.007838828,0,0.03802198,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.001391941,0.007545787,0,0.03802198,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.001391941,0.007545787,0,0.03802198,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.001391941,0.007252747,0,0.03772894,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.001391941,0.007252747,0,0.03772894,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.001391941,0.007252747,0,0.03772894,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.001391941,0.007252747,0,0.03772894,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.001098901,0.007252747,0,0.0374359,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.001098901,0.007252747,0,0.0374359,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.001098901,0.007252747,0,0.0374359,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.001098901,0.007252747,0,0.0374359,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.0008058608,0.007252747,0,0.0374359,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.0008058608,0.006666667,0,0.0374359,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.0008058608,0.006666667,0,0.0374359,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.0008058608,0.006666667,0,0.03714286,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.0008058608,0.006666667,0,0.03714286,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.0008058608,0.006666667,0,0.03714286,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.0008058608,0.006666667,0,0.03714286,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.0005128205,0.006666667,0,0.03714286,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.0005128205,0.006666667,0,0.03684982,0,JetPack
0,0,0,0,0,0,0,0,0.03069597,0,JetPack
0,0,0,0,0,0.0008058608,0.006666667,0,0.03714286,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.0008058608,0.006666667,0,0.03714286,0,JetPack
0,0,0,0,0,0,0,0,0.03098901,0,JetPack
0,0,0,0,0,0.0005128205,0.006666667,0,0.03684982,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.0005128205,0.006373626,0,0.03684982,0,JetPack
0,0,0,0,0,0,0,0,0.03128205,0,JetPack
0,0,0,0,0,0.0005128205,0.006666667,0,0.03626374,0,JetPack
0,0,0,0,0,0,0,0,0.03186813,0,JetPack
0,0,0,0,0,0.0008058608,0.006666667,0,0.03626374,0,JetPack
0,0,0,0,0,0,0,0,0.03216117,0,JetPack
0,0,0,0,0,0.0005128205,0.006666667,0,0.0359707,0,JetPack
0,0,0,0,0,0,0,0,0.03216117,0,JetPack
0,0,0,0,0,0.0005128205,0.006666667,0,0.0359707,0,JetPack
0,0,0,0,0,0,0,0,0.03245421,0,JetPack
0,0,0,0,0,0.0005128205,0.006666667,0,0.03567766,0,JetPack
0,0,0,0,0,0,0,0,0.03304029,0,JetPack
0,0,0,0,0,0.0005128205,0.006373626,0,0.03567766,0,JetPack
0,0,0,0,0,0,0,0,0.03304029,0,JetPack
0,0,0,0,0,0.0005128205,0.006373626,0,0.03538461,0,JetPack
0,0,0,0,0,0,0,0,0.03245421,0,JetPack
0,0,0,0,0,0.0005128205,0.006373626,0,0.03538461,0,JetPack
0,0,0,0,0,0,0,0,0.03245421,0,JetPack
0,0,0,0,0,0.0005128205,0.006373626,0,0.03538461,0,JetPack
0,0,0,0,0,0,0,0,0.03216117,0,JetPack
0,0,0,0,0,0.0005128205,0.006373626,0,0.03538461,0,JetPack
0,0,0,0,0,0,0,0,0.03245421,0,JetPack
0,0,0,0,0,0.0005128205,0.006373626,0,0.03479854,0,JetPack
0,0,0,0,0,0,0,0,0.03245421,0,JetPack
0,0,0,0,0,0.0005128205,0.006373626,0,0.03479854,0,JetPack
0,0,0,0,0,0,0,0,0.03216117,0,JetPack
0,0,0,0,0,0.0005128205,0.006373626,0,0.03538461,0,JetPack
0,0,0,0,0,0,0,0,0.03245421,0,JetPack
0,0,0,0,0,0.0005128205,0.006080586,0,0.03538461,0,JetPack
0,0,0,0,0,0,0,0,0.03245421,0,JetPack
0,0,0,0,0,0.0005128205,0.006080586,0,0.03479854,0,JetPack
0,0,0,0,0,0,0,0,0.03245421,0,JetPack
0,0,0,0,0,0.0005128205,0.006080586,0,0.03479854,0,JetPack
0,0,0,0,0,0,0,0,0.03245421,0,JetPack
0,0,0,0,0,0.0005128205,0.006080586,0,0.03479854,0,JetPack
0,0,0,0,0,0,0,0,0.03304029,0,JetPack
0,0,0,0,0,0.0005128205,0.006080586,0,0.03479854,0,JetPack
0,0,0,0,0,0,0,0,0.03304029,0,JetPack
0,0,0,0,0,0.0005128205,0.006080586,0,0.03450549,0,JetPack
0,0,0,0,0,0,0,0,0.03304029,0,JetPack
0,0,0,0,0,0.0005128205,0.006080586,0,0.03450549,0,JetPack
0,0,0,0,0,0,0,0,0.03304029,0,JetPack
0,0,0,0,0,0.0005128205,0.006080586,0,0.03450549,0,JetPack
0,0,0,0,0,0,0,0,0.03362637,0,JetPack
0,0,0,0,0,0.0005128205,0.006373626,0,0.03450549,0,JetPack
0,0,0,0,0,0,0,0,0.03362637,0,JetPack
0,0,0,0,0,0.0005128205,0.006373626,0,0.03479854,0,JetPack
0,0,0,0,0,0,0,0,0.03362637,0,JetPack
0,0,0,0,0,0.0002197802,0.006373626,0,0.03479854,0,JetPack
0,0,0,0,0,0,0,0,0.03421246,0,JetPack
0,0,0,0,0,0.0002197802,0.006373626,0,0.03538461,0,JetPack
0,0,0,0,0,0,0,0,0.03421246,0,JetPack
0,0,0,0,0,0.0002197802,0.006373626,0,0.03538461,0,JetPack
0,0,0,0,0,0,0,0,0.03450549,0,JetPack
0,0,0,0,0,0.0002197802,0.006373626,0,0.03538461,0,JetPack
0,0,0,0,0,0,0,0,0.03450549,0,JetPack
0,0,0,0,0,0.0002197802,0.006080586,0,0.03479854,0,JetPack
0,0,0,0,0,0,0,0,0.03450549,0,JetPack
0,0,0,0,0,0.0002197802,0.006080586,0,0.03479854,0,JetPack
0,0,0,0,0,0,0,0,0.03509158,0,JetPack
0,0,0,0,0,0,0.006080586,0,0.03450549,0,JetPack
0,0,0,0,0,0,0,0,0.03509158,0,JetPack
0,0,0,0,0,0.0002197802,0.006080586,0,0.03450549,0,JetPack
0,0,0,0,0,0,0,0,0.03509158,0,JetPack
0,0,0,0,0,0.0002197802,0.005787546,0,0.03421246,0,JetPack
0,0,0,0,0,0,0,0,0.03509158,0,JetPack
0,0,0,0,0,0.0002197802,0.005787546,0,0.03421246,0,JetPack
0,0,0,0,0,0,0,0,0.03538461,0,JetPack
0,0,0,0,0,0,0.005787546,0,0.03421246,0,JetPack
0,0,0,0,0,0,0,0,0.03567766,0,JetPack
0,0,0,0,0,0,0.005787546,0,0.03391941,0,JetPack
0,0,0,0,0,0,0,0,0.03567766,0,JetPack
0,0,0,0,0,0,0.005787546,0,0.03391941,0,JetPack
0,0,0,0,0,0,0,0,0.03567766,0,JetPack
0,0,0,0,0,0,0.005787546,0,0.03362637,0,JetPack
0,0,0,0,0,0,0,0,0.03626374,0,JetPack
0,0,0,0,0,0,0.005494506,0,0.03362637,0,JetPack
0,0,0,0,0,0,0,0,0.03626374,0,JetPack
0,0,0,0,0,0,0.005494506,0,0.03362637,0,JetPack
0,0,0,0,0,0,0,0,0.03626374,0,JetPack
0,0,0,0,0,0,0.005494506,0,0.03391941,0,JetPack
0,0,0,0,0,0,0,0,0.03626374,0,JetPack
0,0,0,0,0,0,0.005201465,0,0.03391941,0,JetPack
0,0,0,0,0,0,0,0,0.03655678,0,JetPack
0,0,0,0,0,0,0.005494506,0,0.03421246,0,JetPack
0,0,0,0,0,0,0,0,0.03655678,0,JetPack
0,0,0,0,0,0,0.005494506,0,0.03391941,0,JetPack
0,0,0,0,0,0,0,0,0.03626374,0,JetPack
0,0,0,0,0,0,0.005494506,0,0.03421246,0,JetPack
0,0,0,0,0,0,0,0,0.03626374,0,JetPack
0,0,0,0,0,0,0.005494506,0,0.03421246,0,JetPack
0,0,0,0,0,0,0,0,0.03626374,0,JetPack
0,0,0,0,0,0,0.005494506,0,0.03421246,0,JetPack
0,0,0,0,0,0,0,0,0.03626374,0,JetPack
0,0,0,0,0,0,0.005494506,0,0.03450549,0,JetPack
0,0,0,0,0,0,0,0,0.03626374,0,JetPack
0,0,0,0,0,0,0.005494506,0,0.03450549,0,JetPack
0,0,0,0,0,0,0,0,0.03626374,0,JetPack
0,0,0,0,0,0,0.005494506,0,0.03450549,0,JetPack
0,0,0,0,0,0,0,0,0.03567766,0,JetPack
0,0,0,0,0,0,0.005494506,0,0.03450549,0,JetPack
0,0,0,0,0,0,0,0,0.03567766,0,JetPack
0,0,0,0,0,0,0.005494506,0,0.03479854,0,JetPack
0,0,0,0,0,0,0,0,0.03567766,0,JetPack
0,0,0,0,0,0,0.005494506,0,0.03479854,0,JetPack
0,0,0,0,0,0,0,0,0.03538461,0,JetPack
0,0,0,0,0,0,0.005494506,0,0.03450549,0,JetPack
0,0,0,0,0,0,0,0,0.03538461,0,JetPack
0,0,0,0,0,0,0.005494506,0,0.03450549,0,JetPack
0,0,0,0,0,0,0,0,0.03538461,0,JetPack
0,0,0,0,0,0,0.005787546,0,0.03450549,0,JetPack
0,0,0,0,0,0,0,0,0.03538461,0,JetPack
0,0,0,0,0,0,0.005787546,0,0.03450549,0,JetPack
0,0,0,0,0,0,0,0,0.03567766,0,JetPack
0,0,0,0,0,0,0.005787546,0,0.03479854,0,JetPack
0,0,0,0,0,0,0,0,0.03538461,0,JetPack
0,0,0,0,0,0,0.005787546,0,0.03538461,0,JetPack
0,0,0,0,0,0,0,0,0.03538461,0,JetPack
0,0,0,0,0,0,0.005787546,0,0.03567766,0,JetPack
0,0,0,0,0,0,0,0,0.03538461,0,JetPack
0,0,0,0,0,0,0.005787546,0,0.0359707,0,JetPack
0,0,0,0,0,0,0,0,0.03538461,0,JetPack
0,0,0,0,0,0,0.005787546,0,0.0359707,0,JetPack
0,0,0,0,0,0,0,0,0.03538461,0,JetPack
0,0,0,0,0,0,0.005787546,0,0.0359707,0,JetPack
0,0,0,0,0,0,0,0,0.03538461,0,JetPack
0,0,0,0,0,0,0.005787546,0,0.03567766,0,JetPack
0,0,0,0,0,0,0,0,0.03538461,0,JetPack
0,0,0,0,0,0,0.006080586,0,0.03567766,0,JetPack
0,0,0,0,0,0,0,0,0.03509158,0,JetPack
0,0,0,0,0,0,0.006080586,0,0.0359707,0,JetPack
0,0,0,0,0,0,0,0,0.03509158,0,JetPack
0,0,0,0,0,0,0.005787546,0,0.0359707,0,JetPack
0,0,0,0,0,0,0,0,0.03538461,0,JetPack
0,0,0,0,0,0,0.005787546,0,0.0359707,0,JetPack
0,0,0,0,0,0,0,0,0.03509158,0,JetPack
0,0,0,0,0,0,0.005787546,0,0.03567766,0,JetPack
0,0,0,0,0,0,0,0,0.03509158,0,JetPack
