pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,0.3404395,1,0.2835898,1,0.7421978,1,0.5923076,1,0.2311356,Fist
1,0.3993406,1,0.03948718,1,0.3407328,1,0.2709888,1,0.3291575,Fist
1,0.3404395,1,0.2835898,1,0.7421978,1,0.5923076,1,0.2311356,Fist
1,0.3987545,1,0.03948718,1,0.3407328,1,0.2709888,1,0.3285714,Fist
1,0.3389743,1,0.2835898,1,0.7421978,1,0.5923076,1,0.2311356,Fist
1,0.3987545,1,0.03919414,1,0.3407328,1,0.2709888,1,0.3285714,Fist
1,0.3389743,1,0.2835898,1,0.7421978,1,0.5923076,1,0.2311356,Fist
1,0.3987545,1,0.03919414,1,0.3407328,1,0.2709888,1,0.3285714,Fist
1,0.3375091,1,0.2835898,1,0.7439561,1,0.5923076,1,0.2311356,Fist
1,0.3987545,1,0.0389011,1,0.3407328,1,0.2708423,1,0.3285714,Fist
1,0.3375091,1,0.2835898,1,0.7533334,1,0.5923076,1,0.2311356,Fist
1,0.3987545,1,0.0389011,1,0.3407328,1,0.2704027,1,0.3285714,Fist
1,0.3366299,1,0.2835898,1,0.7533334,1,0.5923076,1,0.2311356,Fist
1,0.398315,1,0.03860806,1,0.3407328,1,0.2698166,1,0.3285714,Fist
1,0.3366299,1,0.2835898,1,0.7421978,1,0.5923076,1,0.2311356,Fist
1,0.3972894,1,0.03831502,1,0.3407328,1,0.2686445,1,0.3285714,Fist
1,0.337509,1,0.285055,1,0.7268132,1,0.5934798,1,0.2311356,Fist
1,0.3972894,1,0.03860806,1,0.3407328,1,0.2686445,1,0.3285714,Fist
1,0.3378021,1,0.285348,1,0.7268132,1,0.5937728,1,0.2311356,Fist
1,0.3972894,1,0.03860806,1,0.3407328,1,0.2686445,1,0.3285714,Fist
1,0.3380951,1,0.285055,1,0.7268132,1,0.5940659,1,0.2311356,Fist
1,0.3972894,1,0.03831502,1,0.3407328,1,0.2686445,1,0.3300366,Fist
1,0.3389742,1,0.285348,1,0.7268132,1,0.5940659,1,0.2314286,Fist
1,0.3965567,1,0.03831502,1,0.3407328,1,0.2686445,1,0.3300366,Fist
1,0.3404394,1,0.285348,1,0.7268132,1,0.5940659,1,0.2314286,Fist
1,0.3965567,1,0.03831502,1,0.3407328,1,0.2686445,1,0.3300366,Fist
1,0.3410255,1,0.285348,1,0.7268132,1,0.5940659,1,0.2314286,Fist
1,0.3962637,1,0.03831502,1,0.3407328,1,0.2679119,1,0.3300366,Fist
1,0.3407325,1,0.285348,1,0.7268132,1,0.5940659,1,0.2320147,Fist
1,0.3956776,1,0.03831502,1,0.3407328,1,0.2679119,1,0.3300366,Fist
1,0.3407325,1,0.285348,1,0.7268132,1,0.5940659,1,0.2320147,Fist
1,0.3950915,1,0.03831502,1,0.3407328,1,0.2679119,1,0.3300366,Fist
1,0.3389743,1,0.285348,1,0.7268132,1,0.5940659,1,0.2323077,Fist
1,0.3950915,1,0.03831502,1,0.3430771,1,0.2679119,1,0.3315018,Fist
1,0.3398534,1,0.285348,1,0.7268132,1,0.5940659,1,0.2323077,Fist
1,0.3950915,1,0.03948718,1,0.3477657,1,0.2673258,1,0.3320879,Fist
1,0.3433699,1,0.285348,1,0.7268132,1,0.5940659,1,0.2323077,Fist
1,0.3950915,1,0.04007326,1,0.3518683,1,0.2665932,1,0.3373626,Fist
1,0.3457142,1,0.285348,1,0.7268132,1,0.594359,1,0.2323077,Fist
1,0.3950915,1,0.0403663,1,0.3562639,1,0.2665932,1,0.3414652,Fist
1,0.3483515,1,0.285348,1,0.7268132,1,0.594652,1,0.2323077,Fist
1,0.3956776,1,0.04241758,1,0.3679855,1,0.2665932,1,0.3426374,Fist
1,0.3536263,1,0.285348,1,0.7297436,1,0.594652,1,0.2323077,Fist
1,0.3971428,1,0.04417583,1,0.3717951,1,0.2665932,1,0.3405861,Fist
1,0.3542123,1,0.285348,1,0.7303297,1,0.5949451,1,0.2323077,Fist
1,0.398315,1,0.04505495,1,0.3747255,1,0.2665932,1,0.3405861,Fist
1,0.3539193,1,0.285348,1,0.7315018,1,0.5958242,1,0.2323077,Fist
1,0.3989011,1,0.04534798,1,0.3832237,1,0.2665932,1,0.3426374,Fist
1,0.3542123,1,0.285348,1,0.7332601,1,0.5967033,1,0.2323077,Fist
1,0.3991941,1,0.04534798,1,0.3876193,1,0.2665932,1,0.3446886,Fist
1,0.3542123,1,0.285348,1,0.7347253,1,0.5967033,1,0.2323077,Fist
1,0.3991941,1,0.04564103,1,0.3879123,1,0.2665932,1,0.3438095,Fist
1,0.3568497,1,0.285348,1,0.7364835,1,0.5990476,1,0.2323077,Fist
1,0.3994871,1,0.04534798,1,0.385861,1,0.2645419,1,0.3435165,Fist
1,0.3568497,1,0.285348,1,0.7356044,1,0.6013919,1,0.2326008,Fist
1,0.3991941,1,0.04534798,1,0.385861,1,0.2645419,1,0.3435165,Fist
1,0.3565567,1,0.285348,1,0.7358974,1,0.6034432,1,0.2337729,Fist
1,0.3994871,1,0.04534798,1,0.385861,1,0.2645419,1,0.3435165,Fist
1,0.3565567,1,0.285348,1,0.7358974,1,0.6043223,1,0.234359,Fist
1,0.3994871,1,0.04505495,1,0.385861,1,0.2626372,1,0.3435165,Fist
1,0.3534797,1,0.285348,1,0.7358974,1,0.6046154,1,0.2346521,Fist
1,0.3989011,1,0.04505495,1,0.385861,1,0.2626372,1,0.3435165,Fist
1,0.3534797,1,0.285348,1,0.7358974,1,0.6037363,1,0.234359,Fist
1,0.3969963,1,0.0447619,1,0.385861,1,0.2626372,1,0.3435165,Fist
1,0.3534797,1,0.285348,1,0.7358974,1,0.6037363,1,0.234359,Fist
1,0.3969963,1,0.0447619,1,0.385861,1,0.2626372,1,0.3435165,Fist
1,0.3517215,1,0.285348,1,0.7358974,1,0.6037363,1,0.234359,Fist
1,0.3969963,1,0.0447619,1,0.385861,1,0.2626372,1,0.3435165,Fist
1,0.3517215,1,0.285348,1,0.7358974,1,0.6037363,1,0.234359,Fist
1,0.3969963,1,0.04446886,1,0.385861,1,0.2626372,1,0.3435165,Fist
1,0.3496702,1,0.285348,1,0.7358974,1,0.6037363,1,0.234359,Fist
1,0.3969963,1,0.04446886,1,0.385861,1,0.2626372,1,0.3288645,Fist
1,0.3496702,1,0.285348,1,0.7358974,1,0.6037363,1,0.234359,Fist
1,0.3969963,1,0.04417583,1,0.385861,1,0.2635163,1,0.2950183,Fist
1,0.348205,1,0.285348,1,0.7358974,1,0.6037363,1,0.234359,Fist
1,0.3969963,1,0.04417583,1,0.385861,1,0.2632232,1,0.2750916,Fist
1,0.348205,1,0.285348,1,0.7358974,1,0.6037363,1,0.234359,Fist
1,0.3969963,1,0.04388278,1,0.385861,1,0.2632232,1,0.2595604,Fist
1,0.348205,1,0.285348,1,0.7358974,1,0.6037363,1,0.234359,Fist
1,0.3969963,1,0.04388278,1,0.385861,1,0.2629302,1,0.2469597,Fist
1,0.3460072,1,0.285348,1,0.7358974,1,0.6049085,1,0.234359,Fist
1,0.3969963,1,0.04358974,1,0.385861,1,0.2619045,1,0.2481318,Fist
1,0.3460072,1,0.285348,1,0.7361904,1,0.608425,1,0.234359,Fist
1,0.3961173,1,0.04300366,1,0.385861,1,0.2619045,1,0.2478388,Fist
1,0.3460072,1,0.2862271,1,0.7385347,1,0.6081319,1,0.2349451,Fist
1,0.3961173,1,0.04271062,1,0.385861,1,0.2619045,1,0.2475457,Fist
1,0.3460072,1,0.2862271,1,0.7397069,1,0.6072528,1,0.2349451,Fist
1,0.3961173,1,0.04271062,1,0.385861,1,0.2611719,1,0.2475457,Fist
1,0.3460072,1,0.2862271,1,0.7397069,1,0.6072528,1,0.2349451,Fist
1,0.3961173,1,0.04271062,1,0.385861,1,0.2611719,1,0.2475457,Fist
1,0.344249,1,0.2862271,1,0.7391208,1,0.6072528,1,0.2349451,Fist
1,0.3961173,1,0.04241758,1,0.385861,1,0.2611719,1,0.2475457,Fist
1,0.344249,1,0.2862271,1,0.7391208,1,0.6072528,1,0.2349451,Fist
1,0.3955312,1,0.04241758,1,0.385861,1,0.2611719,1,0.2475457,Fist
1,0.3429303,1,0.2862271,1,0.7391208,1,0.6072528,1,0.2349451,Fist
1,0.3955312,1,0.04212454,1,0.385861,1,0.2605859,1,0.2475457,Fist
1,0.3429303,1,0.2862271,1,0.7391208,1,0.6072528,1,0.2349451,Fist
1,0.3947986,1,0.04212454,1,0.385861,1,0.2605859,1,0.2475457,Fist
1,0.3429303,1,0.2862271,1,0.7391208,1,0.6072528,1,0.2349451,Fist
1,0.3947986,1,0.0418315,1,0.3846888,1,0.2605859,1,0.2478388,Fist
1,0.3429303,1,0.2862271,1,0.7391208,1,0.6072528,1,0.2349451,Fist
1,0.3947986,1,0.0418315,1,0.3852749,1,0.2611719,1,0.2481318,Fist
1,0.3420512,1,0.2862271,1,0.7391208,1,0.6072528,1,0.2349451,Fist
1,0.3947986,1,0.0418315,1,0.3873262,1,0.2629302,1,0.2481318,Fist
