pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.8005129,1,1,0.8394872,0.481978,0.02659341,0.9880586,1,1,0.17663,MiddleFinger
0.8166301,1,0.9813187,0.9382418,0.4142857,0,0.9341392,0.5241758,1,0.1385347,MiddleFinger
0.8046154,1,1,0.8576557,0.4781685,0.02805861,0.9904029,1,1,0.1792674,MiddleFinger
0.8166301,1,0.9848351,0.9235898,0.4142857,0,0.9086447,0.5098168,1,0.1360439,MiddleFinger
0.8066667,1,1,0.8670329,0.4708425,0.02952381,0.9950916,1,1,0.1813187,MiddleFinger
0.8166301,1,1,0.9048352,0.4142857,0,0.9309157,0.5054212,1,0.1335531,MiddleFinger
0.8145788,1,1,0.8705494,0.4553114,0.03098901,1,1,1,0.1871795,MiddleFinger
0.8166301,1,1,0.9010257,0.4142857,0,0.9408791,0.5054212,1,0.1319413,MiddleFinger
0.8178022,1,0.9910989,0.8670329,0.4482784,0.03157509,1,1,1,0.1895238,MiddleFinger
0.7858608,1,1,0.8857875,0.4178022,0,0.9602197,0.5054212,1,0.1263736,MiddleFinger
0.8142858,1,0.9804395,0.8682051,0.4359707,0.03186813,0.9991941,1,1,0.1892308,MiddleFinger
0.7805861,1,1,0.8919414,0.4192674,0,0.9540659,0.5054212,1,0.1150915,MiddleFinger
0.7987546,1,0.9731135,0.8497436,0.423663,0.03157509,0.9654945,1,1,0.1874725,MiddleFinger
0.7805861,1,1,0.8919414,0.4192674,0,0.9540659,0.5054212,1,0.1150915,MiddleFinger
0.7987546,1,0.9731135,0.8497436,0.423663,0.03157509,0.9654945,1,1,0.1874725,MiddleFinger
0.7805861,1,1,0.8948718,0.4192674,0,0.9540659,0.5054212,1,0.1136263,MiddleFinger
0.7975824,1,0.9731135,0.8497436,0.4227839,0.03157509,0.9628571,1,1,0.1874725,MiddleFinger
0.7805861,1,1,0.903663,0.4189744,0,0.9197802,0.5054212,1,0.1128937,MiddleFinger
0.794359,1,0.9833699,0.8465201,0.4210256,0.03186813,0.9569963,1,1,0.1874725,MiddleFinger
0.7805861,1,1,0.9139194,0.4189744,0,0.9112821,0.5054212,1,0.1153846,MiddleFinger
0.794359,1,0.9889377,0.8465201,0.4280586,0.03216117,0.9555311,1,1,0.1874725,MiddleFinger
0.7823443,1,1,0.918315,0.4189744,0,0.9071795,0.5250549,1,0.1177289,MiddleFinger
0.7967033,1,0.9860073,0.8465201,0.4462271,0.03304029,0.9555311,1,1,0.1874725,MiddleFinger
0.7832235,1,1,0.918022,0.4221978,0,0.8951648,0.5625641,1,0.118901,MiddleFinger
0.8072528,1,0.9775091,0.852967,0.4723077,0.03450549,0.9578754,1,1,0.1874725,MiddleFinger
0.7838095,1,1,0.918022,0.4221978,0,0.8910623,0.5707692,1,0.118901,MiddleFinger
0.8072528,1,0.9775091,0.852967,0.4723077,0.03450549,0.9578754,1,1,0.1874725,MiddleFinger
0.7838095,1,0.9731135,0.9238828,0.4186813,0,0.8705494,0.5813187,1,0.1145054,MiddleFinger
0.8277656,1,0.9757509,0.8661538,0.4831502,0.0374359,0.962271,1,1,0.1874725,MiddleFinger
0.7838095,1,0.9643223,0.9221246,0.4131135,0,0.8667399,0.5698901,1,0.09794866,MiddleFinger
0.8397802,1,0.9830769,0.8752381,0.4863736,0.03860806,0.9687179,1,1,0.1874725,MiddleFinger
0.7753114,1,0.954945,0.8983883,0.4028572,0,0.8805128,0.5282784,1,0.09399267,MiddleFinger
0.8435897,1,0.9807326,0.8731868,0.4825641,0.03919414,0.9728205,1,1,0.1880586,MiddleFinger
0.7600732,1,0.9531868,0.874359,0.4025641,0,0.9268132,0.5130403,1,0.09194139,MiddleFinger
0.8479853,1,0.9804395,0.8638095,0.4661539,0.04271062,0.9871795,1,1,0.1942125,MiddleFinger
0.7589011,1,0.9605128,0.8723077,0.4025641,0,0.9312088,0.5127472,1,0.09164836,MiddleFinger
0.8479853,1,0.9804395,0.8638095,0.4661539,0.04271062,0.9871795,1,1,0.1942125,MiddleFinger
0.7574359,1,0.9625641,0.8687912,0.3971429,0,0.9356044,0.5118681,1,0.09047619,MiddleFinger
0.8473993,1,0.9804395,0.8699633,0.4643956,0.04358974,0.983663,1,1,0.1947985,MiddleFinger
