pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0,0.07230769,0,0,0,0,0,0,0,0,OpenPalm
0,0.0462271,0,0,0,0,0,0,0,0,OpenPalm
0,0.07201465,0,0,0,0,0,0,0,0,OpenPalm
0,0.0462271,0,0,0,0,0,0,0,0,OpenPalm
0,0.07201465,0,0,0,0,0,0,0,0,OpenPalm
0,0.0462271,0,0,0,0,0,0,0,0,OpenPalm
0,0.07172161,0,0,0,0,0,0,0,0,OpenPalm
0,0.04593407,0,0,0,0,0,0,0,0,OpenPalm
0,0.07172161,0,0,0,0,0,0,0,0,OpenPalm
0,0.04593407,0,0,0,0,0,0,0,0,OpenPalm
0,0.07142857,0,0,0,0,0,0,0,0,OpenPalm
0,0.04593407,0,0,0,0,0,0,0,0,OpenPalm
0,0.07113553,0,0,0,0,0,0,0,0,OpenPalm
0,0.04564103,0,0,0,0,0,0,0,0,OpenPalm
0,0.07025641,0,0,0,0,0,0,0,0,OpenPalm
0,0.04564103,0,0,0,0,0,0,0,0,OpenPalm
0,0.07084249,0,0,0,0,0,0,0,0,OpenPalm
0,0.04534798,0,0,0,0,0,0,0,0,OpenPalm
0,0.07025641,0,0,0,0,0,0,0,0,OpenPalm
0,0.04534798,0,0,0,0,0,0,0,0,OpenPalm
0,0.07025641,0,0,0,0,0,0,0,0,OpenPalm
0,0.04534798,0,0,0,0,0,0,0,0,OpenPalm
0,0.06967033,0,0,0,0,0,0,0,0,OpenPalm
0,0.04534798,0,0,0,0,0,0,0,0,OpenPalm
0,0.06967033,0,0,0,0,0,0,0,0,OpenPalm
0,0.04505495,0,0,0,0,0,0,0,0,OpenPalm
0,0.06967033,0,0,0,0,0,0,0,0,OpenPalm
0,0.04505495,0,0,0,0,0,0,0,0,OpenPalm
0,0.06996337,0,0,0,0,0,0,0,0,OpenPalm
0,0.04505495,0,0,0,0,0,0,0,0,OpenPalm
0,0.06967033,0,0,0,0,0,0,0,0,OpenPalm
0,0.04505495,0,0,0,0,0,0,0,0,OpenPalm
0,0.06967033,0,0,0,0,0,0,0,0,OpenPalm
0,0.04505495,0,0,0,0,0,0,0,0,OpenPalm
0,0.06996337,0,0,0,0,0,0,0,0,OpenPalm
0,0.04505495,0,0,0,0,0,0,0,0,OpenPalm
0,0.07025641,0,0,0,0,0,0,0,0,OpenPalm
0,0.0447619,0,0,0,0,0,0,0,0,OpenPalm
0,0.06996337,0,0,0,0,0,0,0,0,OpenPalm
0,0.04446886,0,0,0,0,0,0,0,0,OpenPalm
0,0.06996337,0,0,0,0,0,0,0,0,OpenPalm
0,0.04446886,0,0,0,0,0,0,0,0,OpenPalm
0,0.06996337,0,0,0,0,0,0,0,0,OpenPalm
0,0.04388278,0,0,0,0,0,0,0,0,OpenPalm
0,0.06996337,0,0,0,0,0,0,0,0,OpenPalm
0,0.04446886,0,0,0,0,0,0,0,0,OpenPalm
0,0.06996337,0,0,0,0,0,0,0,0,OpenPalm
0,0.04358974,0,0,0,0,0,0,0,0,OpenPalm
0,0.06996337,0,0,0,0,0,0,0,0,OpenPalm
0,0.04358974,0,0,0,0,0,0,0,0,OpenPalm
0,0.07025641,0,0,0,0,0,0,0,0,OpenPalm
0,0.04358974,0,0,0,0,0,0,0,0,OpenPalm
0,0.07084249,0,0,0,0,0,0,0,0,OpenPalm
0,0.0432967,0,0,0,0,0,0,0,0,OpenPalm
0,0.07084249,0,0,0,0,0,0,0,0,OpenPalm
0,0.04358974,0,0,0,0,0,0,0,0,OpenPalm
0,0.07084249,0,0,0,0,0,0,0,0,OpenPalm
0,0.0432967,0,0,0,0,0,0,0,0,OpenPalm
0,0.07113553,0,0,0,0,0,0,0,0,OpenPalm
0,0.0432967,0,0,0,0,0,0,0,0,OpenPalm
0,0.07142857,0,0,0,0,0,0,0,0,OpenPalm
0,0.0432967,0,0,0,0,0,0,0,0,OpenPalm
0,0.07142857,0,0,0,0,0,0,0,0,OpenPalm
0,0.04300366,0,0,0,0,0,0,0,0,OpenPalm
0,0.07142857,0,0,0,0,0,0,0,0,OpenPalm
0,0.04300366,0,0,0,0,0,0,0,0,OpenPalm
0,0.07142857,0,0,0,0,0,0,0,0,OpenPalm
0,0.04300366,0.0002197802,0,0,0,0,0,0,0,OpenPalm
0,0.07142857,0,0,0,0,0,0,0,0,OpenPalm
0,0.04300366,0.0002197802,0,0,0,0,0,0,0,OpenPalm
0,0.07142857,0,0,0,0,0,0,0,0,OpenPalm
0,0.04271062,0,0,0,0,0,0,0,0,OpenPalm
0,0.07113553,0,0,0,0,0,0,0,0,OpenPalm
0,0.04271062,0,0,0,0,0,0,0,0,OpenPalm
0,0.07113553,0,0,0,0,0,0,0,0,OpenPalm
0,0.04271062,0,0,0,0,0,0,0,0,OpenPalm
0,0.07084249,0,0,0,0,0,0,0,0,OpenPalm
0,0.04241758,0,0,0,0,0,0,0,0,OpenPalm
0,0.07084249,0,0,0,0,0,0,0,0,OpenPalm
0,0.04241758,0,0,0,0,0,0,0,0,OpenPalm
0,0.07084249,0,0,0,0,0,0,0,0,OpenPalm
0,0.04212454,0,0,0,0,0,0,0,0,OpenPalm
0,0.07084249,0,0,0,0,0,0,0,0,OpenPalm
0,0.04212454,0,0,0,0,0,0,0,0,OpenPalm
0,0.07025641,0,0,0,0,0,0,0,0,OpenPalm
0,0.04212454,0,0,0,0,0,0,0,0,OpenPalm
0,0.07025641,0,0,0,0,0,0,0,0,OpenPalm
0,0.0418315,0,0,0,0,0,0,0,0,OpenPalm
0,0.06996337,0,0,0,0,0,0,0,0,OpenPalm
0,0.04212454,0,0,0,0,0,0,0,0,OpenPalm
0,0.06967033,0,0,0,0,0,0,0,0,OpenPalm
0,0.04212454,0,0,0,0,0,0,0,0,OpenPalm
0,0.06967033,0,0,0,0,0,0,0,0,OpenPalm
0,0.0418315,0,0,0,0,0,0,0,0,OpenPalm
0,0.06967033,0,0,0,0,0,0,0,0,OpenPalm
0,0.0418315,0,0,0,0,0,0,0,0,OpenPalm
0,0.06879121,0,0,0,0,0,0,0,0,OpenPalm
0,0.04212454,0,0,0,0,0,0,0,0,OpenPalm
0,0.06879121,0,0,0,0,0,0,0,0,OpenPalm
0,0.0418315,0,0,0,0,0,0,0,0,OpenPalm
0,0.06879121,0,0,0,0,0,0,0,0,OpenPalm
0,0.0418315,0,0,0,0,0,0,0,0,OpenPalm
0,0.06879121,0,0,0,0,0,0,0,0,OpenPalm
0,0.0418315,0,0,0,0,0,0,0,0,OpenPalm
0,0.06761905,0,0,0,0,0,0,0,0,OpenPalm
0,0.04124542,0,0,0,0,0,0,0,0,OpenPalm
0,0.06761905,0,0,0,0,0,0,0,0,OpenPalm
0,0.04124542,0,0,0,0,0,0,0,0,OpenPalm
0,0.06732601,0,0,0,0,0,0,0,0,OpenPalm
0,0.04124542,0,0,0,0,0,0,0,0,OpenPalm
0,0.06732601,0,0,0,0,0,0,0,0,OpenPalm
0,0.04095238,0,0,0,0,0,0,0,0,OpenPalm
0,0.06732601,0,0,0,0,0,0,0,0,OpenPalm
0,0.04095238,0,0,0,0,0,0,0,0,OpenPalm
0,0.06703297,0,0,0,0,0,0,0,0,OpenPalm
0,0.04095238,0,0,0,0,0,0,0,0,OpenPalm
0,0.06703297,0,0,0,0,0,0,0,0,OpenPalm
0,0.04095238,0,0,0,0,0,0,0,0,OpenPalm
0,0.06703297,0,0,0,0,0,0,0,0,OpenPalm
0,0.04095238,0,0,0,0,0,0,0,0,OpenPalm
0,0.06703297,0,0,0,0,0,0,0,0,OpenPalm
0,0.04065934,0,0,0,0,0,0,0,0,OpenPalm
0,0.06703297,0,0,0,0,0,0,0,0,OpenPalm
0,0.04065934,0,0,0,0,0,0,0,0,OpenPalm
0,0.06673992,0,0,0,0,0,0,0,0,OpenPalm
0,0.04065934,0,0,0,0,0,0,0,0,OpenPalm
0,0.06673992,0,0,0,0,0,0,0,0,OpenPalm
0,0.04065934,0,0,0,0,0,0,0,0,OpenPalm
0,0.06644689,0,0,0,0,0,0,0,0,OpenPalm
0,0.04065934,0,0,0,0,0,0,0,0,OpenPalm
0,0.06644689,0,0,0,0,0,0,0,0,OpenPalm
0,0.0403663,0,0,0,0,0,0,0,0,OpenPalm
0,0.06644689,0,0,0,0,0,0,0,0,OpenPalm
0,0.0403663,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.04007326,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.0403663,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.0403663,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.04007326,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.04007326,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.04007326,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.04007326,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.04007326,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06644689,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06644689,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06644689,0,0,0,0,0,0,0,0,OpenPalm
0,0.04007326,0,0,0,0,0,0,0,0,OpenPalm
0,0.06644689,0,0,0,0,0,0,0,0,OpenPalm
0,0.04007326,0,0,0,0,0,0,0,0,OpenPalm
0,0.06644689,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06644689,0,0,0,0,0,0,0,0,OpenPalm
0,0.04007326,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06644689,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06586081,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06586081,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06586081,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06586081,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06556777,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06586081,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06586081,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06586081,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.04007326,0,0,0,0,0,0,0,0,OpenPalm
0,0.06586081,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06615385,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06586081,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06586081,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0,0.06586081,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0.0002197802,0,0,0,0,0,0,0,OpenPalm
0,0.06586081,0,0,0,0,0,0,0,0,OpenPalm
0,0.04007326,0.0005128205,0,0,0,0,0,0,0,OpenPalm
0,0.06586081,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0.0008058608,0,0,0,0,0,0,0,OpenPalm
0,0.06556777,0,0,0,0,0,0,0,0,OpenPalm
0,0.03978022,0.001098901,0,0,0,0,0,0,0,OpenPalm
0,0.06586081,0,0,0,0,0,0,0,0,OpenPalm
0,0.04007326,0.001684982,0,0,0,0,0,0,0,OpenPalm
0,0.06586081,0,0,0,0,0,0,0,0,OpenPalm
0,0.0403663,0.001684982,0,0,0,0,0,0,0,OpenPalm
0,0.06586081,0,0,0,0,0,0,0,0,OpenPalm
