pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0,0.01135531,0,0,0,0,0,0,0,0,OpenPalm
0,0.0207326,0.01076923,0,0,0,0,0,0.06527472,0,OpenPalm
0,0.01135531,0,0,0,0,0,0,0,0,OpenPalm
0,0.0207326,0.01076923,0,0,0,0,0,0.06527472,0,OpenPalm
0,0.01135531,0,0,0,0,0,0,0,0,OpenPalm
0,0.0207326,0.01076923,0,0,0,0,0,0.06527472,0,OpenPalm
0,0.01135531,0,0,0,0,0,0,0,0,OpenPalm
0,0.0207326,0.01076923,0,0,0,0,0,0.06410257,0,OpenPalm
0,0.01135531,0,0,0,0,0,0,0,0,OpenPalm
0,0.0207326,0.01076923,0,0,0,0,0,0.06410257,0,OpenPalm
0,0.01135531,0,0,0,0,0,0,0,0,OpenPalm
0,0.0207326,0.01076923,0,0,0,0,0,0.06380952,0,OpenPalm
0,0.01135531,0,0,0,0,0,0,0,0,OpenPalm
0,0.0207326,0.01047619,0,0,0,0,0,0.06322344,0,OpenPalm
0,0.01106227,0,0,0,0,0,0,0,0,OpenPalm
0,0.02043956,0.00989011,0,0,0,0,0,0.06293041,0,OpenPalm
0,0.01106227,0,0,0,0,0,0,0,0,OpenPalm
0,0.02043956,0.00989011,0,0,0,0,0,0.06263737,0,OpenPalm
0,0.01106227,0,0,0,0,0,0,0,0,OpenPalm
0,0.02043956,0.009304029,0,0,0,0,0,0.06234432,0,OpenPalm
0,0.01106227,0,0,0,0,0,0,0,0,OpenPalm
0,0.02043956,0.008717949,0,0,0,0,0,0.06205128,0,OpenPalm
0,0.01076923,0,0,0,0,0,0,0,0,OpenPalm
0,0.02043956,0.008717949,0,0,0,0,0,0.06175824,0,OpenPalm
0,0.01076923,0,0,0,0,0,0,0,0,OpenPalm
0,0.02014652,0.007838828,0,0,0,0,0,0.06175824,0,OpenPalm
0,0.01106227,0,0,0,0,0,0,0,0,OpenPalm
0,0.01985348,0.006666667,0,0,0,0,0,0.06117216,0,OpenPalm
0,0.01076923,0,0,0,0,0,0,0,0,OpenPalm
0,0.01985348,0.006373626,0,0,0,0,0,0.06117216,0,OpenPalm
0,0.01018315,0,0,0,0,0,0,0,0,OpenPalm
0,0.01985348,0.005787546,0,0,0,0,0,0.06087912,0,OpenPalm
0,0.01018315,0,0,0,0,0,0,0,0,OpenPalm
0,0.01956044,0.005201465,0,0,0,0,0,0.05970696,0,OpenPalm
0,0.01018315,0,0,0,0,0,0,0,0,OpenPalm
0,0.01956044,0.005201465,0,0,0,0,0,0.05970696,0,OpenPalm
0,0.01018315,0,0,0,0,0,0,0,0,OpenPalm
0,0.0192674,0.004029304,0,0,0,0,0,0.05882784,0,OpenPalm
0,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.01956044,0.003736264,0,0,0,0,0,0.05794872,0,OpenPalm
0,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.01956044,0.003736264,0,0,0,0,0,0.05794872,0,OpenPalm
0,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.0192674,0.003443223,0,0,0,0,0,0.05765568,0,OpenPalm
0,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.01897436,0.003150183,0,0,0,0,0,0.05736264,0,OpenPalm
0,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.01897436,0.003150183,0,0,0,0,0,0.05736264,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.01897436,0.003150183,0,0,0,0,0,0.05677656,0,OpenPalm
0,0.009304029,0,0,0,0,0,0,0,0,OpenPalm
0,0.01838828,0.002857143,0,0,0,0,0,0.05589744,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.01897436,0.002857143,0,0,0,0,0,0.05589744,0,OpenPalm
0,0.009010989,0,0,0,0,0,0,0,0,OpenPalm
0,0.01838828,0.002857143,0,0,0,0,0,0.05501831,0,OpenPalm
0,0.008717949,0,0,0,0,0,0,0,0,OpenPalm
0,0.01838828,0.002564103,0,0,0,0,0,0.05472527,0,OpenPalm
0,0.009010989,0,0,0,0,0,0,0,0,OpenPalm
0,0.01838828,0.002564103,0,0,0,0,0,0.05472527,0,OpenPalm
0,0.008717949,0,0,0,0,0,0,0,0,OpenPalm
0,0.01809524,0.002271062,0,0,0,0,0,0.05384615,0,OpenPalm
0,0.008424909,0,0,0,0,0,0,0,0,OpenPalm
0,0.0178022,0.002271062,0,0,0,0,0,0.05384615,0,OpenPalm
0,0.008424909,0,0,0,0,0,0,0,0,OpenPalm
0,0.01809524,0.002271062,0,0,0,0,0,0.05384615,0,OpenPalm
0,0.008131868,0,0,0,0,0,0,0,0,OpenPalm
