pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0,0.009304029,0.003736264,0,0,0,0,0,0.04417583,0,OpenPalm
0,0,0,0,0,0,0,0,0.007838828,0,OpenPalm
0,0.009304029,0.003736264,0,0,0,0,0,0.04388278,0,OpenPalm
0,0,0,0,0,0,0,0,0.007252747,0,OpenPalm
0,0.009304029,0.003736264,0,0,0,0,0,0.04358974,0,OpenPalm
0,0,0,0,0,0,0,0,0.007252747,0,OpenPalm
0,0.00959707,0.004029304,0,0,0,0,0,0.04271062,0,OpenPalm
0,0,0,0,0,0,0,0,0.007545787,0,OpenPalm
0,0.009304029,0.004029304,0,0,0,0,0,0.04271062,0,OpenPalm
0,0,0,0,0,0,0,0,0.007838828,0,OpenPalm
0,0.00959707,0.004615385,0,0,0,0,0,0.0418315,0,OpenPalm
0,0,0,0,0,0,0,0,0.008424909,0,OpenPalm
0,0.00959707,0.004615385,0,0,0,0,0,0.04153846,0,OpenPalm
0,0,0,0,0,0,0,0,0.008717949,0,OpenPalm
0,0.009304029,0.004908425,0,0,0,0,0,0.04153846,0,OpenPalm
0,0,0,0,0,0,0,0,0.009010989,0,OpenPalm
0,0.009304029,0.004908425,0,0,0,0,0,0.04153846,0,OpenPalm
0,0,0,0,0,0,0,0,0.00959707,0,OpenPalm
0,0.009304029,0.004908425,0,0,0,0,0,0.04124542,0,OpenPalm
0,0,0,0,0,0,0,0,0.00959707,0,OpenPalm
0,0.009304029,0.004908425,0,0,0,0,0,0.04124542,0,OpenPalm
0,0,0,0,0,0,0,0,0.008424909,0,OpenPalm
0,0.009304029,0.004908425,0,0,0,0,0,0.04065934,0,OpenPalm
0,0,0,0,0,0,0,0,0.007838828,0,OpenPalm
0,0.009304029,0.005201465,0,0,0,0,0,0.0403663,0,OpenPalm
0,0,0,0,0,0,0,0,0.006666667,0,OpenPalm
0,0.009304029,0.005201465,0,0,0,0,0,0.03948718,0,OpenPalm
0,0,0,0,0,0,0,0,0.006666667,0,OpenPalm
0,0.009304029,0.005201465,0,0,0,0,0,0.03919414,0,OpenPalm
0,0,0,0,0,0,0,0,0.005201465,0,OpenPalm
0,0.009304029,0.005494506,0,0,0,0,0,0.03831502,0,OpenPalm
0,0,0,0,0,0,0,0,0.004615385,0,OpenPalm
0,0.009304029,0.006080586,0,0,0,0,0,0.03802198,0,OpenPalm
0,0,0,0,0,0,0,0,0.004615385,0,OpenPalm
0,0.009304029,0.006373626,0,0,0,0,0,0.03772894,0,OpenPalm
0,0,0,0,0,0,0,0,0.003150183,0,OpenPalm
0,0.009304029,0.00989011,0,0,0,0,0,0.03772894,0,OpenPalm
0,0,0,0,0,0,0,0,0.002857143,0,OpenPalm
0,0.00959707,0.01194139,0,0,0,0,0,0.0374359,0,OpenPalm
