pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.7126008,1,1,0.4544322,0.5133333,0.02395604,1,0.2539927,0.2279121,0.04065934,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03919414,1,0.3574359,0.3137728,0.04710623,MiddleFinger
0.7126008,1,1,0.4544322,0.5136264,0.02395604,1,0.2539927,0.2279121,0.04065934,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03919414,1,0.3574359,0.3137728,0.04681319,MiddleFinger
0.7126008,1,1,0.4544322,0.5139194,0.023663,1,0.2539927,0.2279121,0.04065934,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03919414,1,0.3574359,0.3137728,0.04681319,MiddleFinger
0.7126008,1,1,0.4544322,0.5142125,0.023663,1,0.2539927,0.2279121,0.04065934,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03919414,1,0.3574359,0.314359,0.04652015,MiddleFinger
0.7126008,1,1,0.4544322,0.5142125,0.023663,1,0.2539927,0.2279121,0.04065934,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03919414,1,0.3574359,0.314359,0.04652015,MiddleFinger
0.7126008,1,1,0.4544322,0.5147985,0.023663,1,0.2539927,0.2284981,0.04124542,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03919414,1,0.3574359,0.314359,0.04652015,MiddleFinger
0.7126008,1,1,0.4544322,0.5168499,0.02336996,1,0.2539927,0.2296703,0.0418315,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03860806,1,0.3574359,0.314359,0.04652015,MiddleFinger
0.7126008,1,1,0.4544322,0.5186081,0.02336996,1,0.2539927,0.2302564,0.04241758,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03860806,1,0.3574359,0.314359,0.04652015,MiddleFinger
0.7126008,1,1,0.4544322,0.5186081,0.02336996,1,0.2539927,0.2308425,0.04271062,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03860806,1,0.3574359,0.314359,0.04652015,MiddleFinger
0.7126008,1,1,0.4544322,0.5194873,0.02336996,1,0.2539927,0.2311355,0.04300366,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03831502,1,0.3574359,0.314359,0.04652015,MiddleFinger
0.7126008,1,1,0.4544322,0.5197803,0.02307692,1,0.2539927,0.2314285,0.04358974,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03831502,1,0.3574359,0.314359,0.04652015,MiddleFinger
0.7126008,1,1,0.4544322,0.5200733,0.02307692,1,0.2539927,0.2320146,0.04358974,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03831502,1,0.3574359,0.314359,0.04652015,MiddleFinger
0.7126008,1,1,0.4544322,0.5200733,0.02307692,1,0.2539927,0.2320146,0.04358974,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03831502,1,0.3574359,0.314359,0.04652015,MiddleFinger
0.7126008,1,1,0.4544322,0.5200733,0.02307692,1,0.2539927,0.2320146,0.04388278,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03802198,1,0.3574359,0.314359,0.0462271,MiddleFinger
0.7126008,1,1,0.4544322,0.5200733,0.02307692,1,0.2539927,0.2320146,0.04388278,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03802198,1,0.3574359,0.314359,0.0462271,MiddleFinger
0.7126008,1,1,0.4544322,0.5200733,0.02307692,1,0.2539927,0.2320146,0.04388278,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03802198,1,0.3574359,0.314945,0.04652015,MiddleFinger
0.7126008,1,1,0.4544322,0.5200733,0.02278388,1,0.2539927,0.2320146,0.04388278,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03802198,1,0.3574359,0.3155311,0.0462271,MiddleFinger
0.7126008,1,1,0.4544322,0.5200733,0.02278388,1,0.2539927,0.2320146,0.04417583,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03802198,1,0.3574359,0.3155311,0.0462271,MiddleFinger
0.7126008,1,1,0.4544322,0.5200733,0.02278388,1,0.2539927,0.2320146,0.04417583,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03772894,1,0.3574359,0.3155311,0.0462271,MiddleFinger
