pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07347985,Nothing
0.147326,0.2689377,0.1974359,0.07406593,0.1074725,0.001391941,0.1795604,0.0178022,0.2938462,0.01076923,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07347985,Nothing
0.147326,0.2689377,0.1974359,0.07406593,0.1074725,0.001391941,0.1795604,0.0178022,0.2938462,0.01076923,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07347985,Nothing
0.147326,0.2689377,0.1974359,0.07377289,0.1074725,0.001391941,0.1795604,0.0178022,0.2938462,0.01047619,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07377289,Nothing
0.147326,0.2689377,0.1974359,0.07347985,0.1074725,0.001391941,0.1795604,0.0178022,0.2938462,0.01076923,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07347985,Nothing
0.147326,0.2689377,0.1974359,0.07260073,0.1074725,0.001391941,0.1795604,0.01750916,0.2938462,0.01018315,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07318681,Nothing
0.147326,0.2689377,0.1974359,0.07172161,0.1074725,0.001391941,0.1795604,0.01750916,0.2938462,0.01047619,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07347985,Nothing
0.147326,0.2689377,0.1974359,0.07142857,0.1074725,0.001391941,0.1795604,0.01750916,0.2938462,0.01047619,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07318681,Nothing
0.147326,0.2689377,0.1974359,0.07054945,0.1074725,0.001391941,0.1795604,0.01721612,0.2938462,0.01047619,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07347985,Nothing
0.147326,0.2689377,0.1974359,0.07025641,0.1074725,0.001391941,0.1795604,0.01692308,0.2938462,0.01047619,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07318681,Nothing
0.147326,0.2689377,0.1974359,0.06967033,0.1074725,0.001391941,0.1795604,0.01692308,0.2938462,0.01047619,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04271062,0.1572894,0.1593407,0.3694505,0.07318681,Nothing
0.147326,0.2689377,0.1974359,0.06967033,0.1074725,0.001391941,0.1795604,0.01692308,0.2938462,0.01018315,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07289378,Nothing
0.147326,0.2689377,0.1974359,0.06937729,0.1074725,0.001391941,0.1795604,0.01663004,0.2938462,0.01047619,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07289378,Nothing
0.147326,0.2689377,0.1974359,0.06937729,0.1074725,0.001391941,0.1795604,0.01663004,0.2938462,0.01047619,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04271062,0.1572894,0.1593407,0.3694505,0.07289378,Nothing
0.147326,0.2689377,0.1974359,0.06937729,0.1074725,0.001391941,0.1795604,0.01692308,0.2938462,0.01018315,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07289378,Nothing
0.147326,0.2689377,0.1974359,0.06908425,0.1074725,0.001098901,0.1795604,0.01663004,0.2938462,0.01018315,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04271062,0.1572894,0.1593407,0.3694505,0.07289378,Nothing
0.147326,0.2689377,0.1974359,0.06908425,0.1074725,0.001098901,0.1795604,0.01663004,0.2938462,0.01018315,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04271062,0.1572894,0.1593407,0.3694505,0.07289378,Nothing
