pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1262271,0,1,0.1065934,BigBang
0.01164835,0,0.03919414,0,0.0418315,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1262271,0,1,0.1068865,BigBang
0.01164835,0,0.03919414,0,0.04241758,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1262271,0,1,0.1068865,BigBang
0.01164835,0,0.03919414,0,0.04241758,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1262271,0,1,0.1063004,BigBang
0.01164835,0,0.03919414,0,0.04241758,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1262271,0,1,0.1061539,BigBang
0.01164835,0,0.03919414,0,0.04241758,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1262271,0,1,0.1064469,BigBang
0.01164835,0,0.03919414,0,0.04241758,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1262271,0,1,0.1058609,BigBang
0.01164835,0,0.03919414,0,0.04241758,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1268132,0,1,0.1057143,BigBang
0.01164835,0,0.03919414,0,0.04271062,0,0.05912088,0,1,0,BigBang
