pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,1,1,1,0.2595605,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1145055,0,1,0.01369963,Pointing
1,1,1,1,1,1,0.2598535,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1145055,0,1,0.01369963,Pointing
1,1,1,1,1,1,0.2598535,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1145055,0,1,0.01457876,Pointing
1,1,1,1,1,1,0.2598535,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1145055,0,1,0.01457876,Pointing
1,1,1,1,1,1,0.2598535,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1095238,0,1,0.01516484,Pointing
1,1,1,1,1,1,0.2598535,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1080586,0,1,0.01575092,Pointing
1,1,1,1,1,1,0.2598535,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1055678,0,1,0.01575092,Pointing
1,1,1,1,1,1,0.2598535,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1046887,0,1,0.01575092,Pointing
1,1,1,1,1,1,0.2598535,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1029304,0,1,0.01604396,Pointing
1,1,1,1,1,1,0.2613187,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1016117,0,1,0.016337,Pointing
1,1,1,1,1,1,0.26337,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1001465,0,1,0.01663004,Pointing
1,1,1,1,1,1,0.2639561,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09912087,0,1,0.01692308,Pointing
1,1,1,1,1,1,0.2639561,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09868132,0,1,0.01721612,Pointing
1,1,1,1,1,1,0.2645422,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09721611,0,1,0.0178022,Pointing
1,1,1,1,1,1,0.2668865,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09721611,0,1,0.01809524,Pointing
1,1,1,1,1,1,0.2680586,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09721611,0,1,0.01868132,Pointing
1,1,1,1,1,1,0.2677656,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09692308,0,1,0.01868132,Pointing
1,1,1,1,1,1,0.2677656,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.096337,0,1,0.01868132,Pointing
1,1,1,1,1,1,0.2683517,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.096337,0,1,0.01868132,Pointing
1,1,1,1,1,1,0.270989,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09692308,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2715751,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09692308,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.270989,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09663004,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.270989,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.0978022,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.270989,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09750916,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.270989,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09692308,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.270989,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09692308,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.270989,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09838828,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2742124,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09838828,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2742124,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09897436,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2742124,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09750916,0,1,0.01868132,Pointing
1,1,1,1,1,1,0.2742124,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09721611,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2742124,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09692308,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2756777,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09692308,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2756777,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09516484,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2756777,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.0948718,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2756777,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09428571,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09399267,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.0934066,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
