pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,0.9526007,1,0.699707,0.9730769,0.06849817,1,0.5370696,0.3668132,0.02424908,MiddleFinger
1,1,1,0.7742857,0.8863736,0.03772894,1,0.6082784,1,0.2865202,MiddleFinger
1,0.9526007,1,0.699707,0.9730769,0.06849817,1,0.5370696,0.3668132,0.02424908,MiddleFinger
1,1,1,0.7562637,0.8951648,0.03772894,1,0.6144322,1,0.3372161,MiddleFinger
1,0.9526007,1,0.699707,0.9730769,0.06849817,1,0.5370696,0.3668132,0.02424908,MiddleFinger
1,1,1,0.7509891,0.8995605,0.03772894,1,0.62,1,0.3738461,MiddleFinger
1,0.9526007,1,0.6970696,0.9605128,0.06820513,1,0.5300366,0.3562637,0.02336996,MiddleFinger
1,1,1,0.7509891,0.8975092,0.0374359,1,0.6229304,1,0.4268864,MiddleFinger
1,0.9526007,1,0.6970696,0.9605128,0.06820513,1,0.5300366,0.3562637,0.02336996,MiddleFinger
1,1,1,0.7509891,0.89663,0.03714286,1,0.6545787,1,0.6068132,MiddleFinger
1,0.9526007,1,0.6970696,0.9605128,0.06820513,1,0.5300366,0.3562637,0.02336996,MiddleFinger
1,1,1,0.7509891,0.9279854,0.03655678,1,0.7020513,1,0.9376557,MiddleFinger
1,0.9666666,1,0.6982418,0.9637362,0.06820513,1,0.5262271,0.3773626,0.0251282,MiddleFinger
1,1,1,0.7509891,0.932674,0.03655678,1,0.7252014,1,1,MiddleFinger
1,0.9666666,1,0.6982418,0.9637362,0.06820513,1,0.5262271,0.3773626,0.0251282,MiddleFinger
1,1,1,0.7398535,0.9356044,0.03626374,1,0.7483516,1,1,MiddleFinger
1,0.9666666,1,0.6982418,0.9637362,0.06820513,1,0.5262271,0.3773626,0.0251282,MiddleFinger
1,1,1,0.728718,0.9394139,0.03626374,1,0.758315,1,1,MiddleFinger
1,0.9698901,1,0.6964835,0.9640293,0.06820513,1,0.5209524,0.3858608,0.02542125,MiddleFinger
1,1,1,0.728718,0.9496703,0.03626374,1,0.758022,1,1,MiddleFinger
1,0.9698901,1,0.6964835,0.9640293,0.06820513,1,0.5209524,0.3858608,0.02542125,MiddleFinger
1,1,1,0.728718,0.9493773,0.0359707,1,0.758022,1,1,MiddleFinger
1,0.9801465,1,0.7064469,0.9484982,0.06820513,1,0.5209524,0.5279853,0.04212454,MiddleFinger
1,1,1,0.728718,0.9490842,0.0359707,1,0.758022,1,1,MiddleFinger
1,0.9801465,1,0.7064469,0.9484982,0.06820513,1,0.5209524,0.5279853,0.04212454,MiddleFinger
1,1,1,0.728718,0.9514286,0.0359707,1,0.7679853,1,1,MiddleFinger
1,0.9801465,1,0.7064469,0.9484982,0.06820513,1,0.5209524,0.5279853,0.04212454,MiddleFinger
1,1,1,0.728718,0.9555311,0.0359707,1,0.7817582,1,1,MiddleFinger
